Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-27,7196629780,4.65543,-74.055898,34,Dry
2024-07-27,7196649946,4.684058,-74.086906,485,Dry
2024-07-27,7196651159,4.669264,-74.06389,3,Dry
2024-07-27,7196651241,4.646809,-74.115256,3,Chilled
2024-07-27,7196651341,4.682911,-74.056734,19,Chilled
2024-07-27,7196651341,4.682911,-74.056734,22,Dry
2024-07-27,7196651679,4.875512,-74.039323,13,Chilled
2024-07-27,7196651931,4.636618,-74.065063,14,Chilled
2024-07-27,7196651977,4.663228,-74.104317,58,Chilled
2024-07-27,7196652163,4.636618,-74.065063,10,Chilled
2024-07-27,7196652527,4.623641,-74.082007,8,Chilled
2024-07-27,7196652527,4.623641,-74.082007,2,Dry
2024-07-27,7196652601,4.623641,-74.082007,2,Chilled
2024-07-27,7196652764,4.629048,-74.063132,3,Dry
2024-07-27,7196652862,4.583136,-74.105939,8,Chilled
2024-07-27,7196654312,4.541733,-74.10895,1,Chilled
2024-07-27,7196654312,4.541733,-74.10895,11,Dry
2024-07-27,7196654647,4.682911,-74.056734,36,Chilled
2024-07-27,7196654647,4.682911,-74.056734,11,Dry
2024-07-27,7196655282,4.636618,-74.065063,27,Chilled
2024-07-27,7196655282,4.636618,-74.065063,27,Dry
2024-07-27,7196656712,4.861265,-74.051778,22,Chilled
2024-07-27,7196656712,4.861265,-74.051778,11,Dry
2024-07-27,7196656935,4.731825,-74.046534,36,Chilled
2024-07-27,7196657207,4.67955,-74.132485,67,Chilled
2024-07-27,7196657207,4.67955,-74.132485,38,Dry
2024-07-27,7196657741,4.728726,-74.040948,23,Chilled
2024-07-27,7196657741,4.728726,-74.040948,18,Dry
2024-07-27,7196658100,4.652043,-74.123447,6,Chilled
2024-07-27,7196658100,4.652043,-74.123447,11,Dry
2024-07-27,7196658265,4.669457,-74.104825,13,Chilled
2024-07-27,7196658265,4.669457,-74.104825,29,Dry
2024-07-27,7196658265,4.669457,-74.104825,1,Frozen
2024-07-27,7196658607,4.867686,-74.055149,7,Chilled
2024-07-27,7196658607,4.867686,-74.055149,184,Dry
2024-07-27,7196658623,4.582027,-74.155263,70,Chilled
2024-07-27,7196658623,4.582027,-74.155263,4,Dry
2024-07-27,7196660877,4.74803,-74.162796,7,Dry
2024-07-27,7196660877,4.74803,-74.162796,6,Frozen
2024-07-27,7196661535,4.696072,-74.142894,167,Chilled
2024-07-27,7196661535,4.696072,-74.142894,153,Dry
2024-07-27,7196661788,4.663734,-74.079888,8,Chilled
2024-07-27,7196661788,4.663734,-74.079888,31,Dry
2024-07-27,7196662185,4.759434,-74.151771,369,Dry
2024-07-27,7196662837,4.731066,-74.101049,9,Chilled
2024-07-27,7196662837,4.731066,-74.101049,2,Dry
2024-07-27,7196663163,4.623641,-74.082007,44,Chilled
2024-07-27,7196663163,4.623641,-74.082007,45,Dry
2024-07-27,7196663406,4.866,-73.9558,3,Chilled
2024-07-27,7196663406,4.866,-73.9558,97,Dry
2024-07-27,7196663406,4.866,-73.9558,9,Frozen
2024-07-27,7196663492,4.703111,-74.226651,13,Dry
2024-07-27,7196663773,4.641455,-74.105047,20,Chilled
2024-07-27,7196664636,4.583136,-74.105939,43,Chilled
2024-07-27,7196664636,4.583136,-74.105939,39,Dry
2024-07-27,7196664636,4.583136,-74.105939,3,Frozen
2024-07-27,7196665773,4.683923,-74.049093,1,Chilled
2024-07-27,7196665773,4.683923,-74.049093,23,Dry
2024-07-27,7196666083,4.683291,-74.05235,2,Chilled
2024-07-27,7196666083,4.683291,-74.05235,3,Dry
2024-07-27,7196666320,4.616618,-74.07075,17,Chilled
2024-07-27,7196666320,4.616618,-74.07075,108,Dry
2024-07-27,7196666595,4.757331,-74.137721,16,Chilled
2024-07-27,7196666595,4.757331,-74.137721,38,Dry
2024-07-27,7196666805,4.624943,-74.06714,68,Dry
2024-07-27,7196666860,4.562946,-74.238684,19,Dry
2024-07-27,7196666860,4.562946,-74.238684,10,Frozen
2024-07-27,7196667173,4.738791,-74.057484,5,Chilled
2024-07-27,7196667173,4.738791,-74.057484,2,Dry
2024-07-27,7196667423,4.639044,-74.098244,5,Chilled
2024-07-27,7196667429,4.694109,-74.08554,7,Dry
2024-07-27,7196668080,4.700195,-74.029544,2,Chilled
2024-07-27,7196668188,4.708663,-74.041648,30,Chilled
2024-07-27,7196668402,4.74803,-74.162796,17,Dry
2024-07-27,7196668790,4.65682,-74.057398,25,Chilled
2024-07-27,7196668790,4.65682,-74.057398,49,Dry
2024-07-27,7196669596,4.731018,-74.101073,94,Dry
2024-07-27,7196670244,4.739725,-74.239041,12,Chilled
2024-07-27,7196670244,4.739725,-74.239041,14,Dry
2024-07-27,7196670743,4.596739,-74.076176,19,Dry
2024-07-27,7196672747,4.706333,-74.050923,21,Chilled
2024-07-27,7196672747,4.706333,-74.050923,3,Dry
2024-07-27,7196672997,4.63048,-74.09288,75,Dry
2024-07-27,7196673352,4.706457,-74.051322,57,Chilled
2024-07-27,7196673443,4.749866,-74.145451,9,Dry
2024-07-27,7196673470,4.68864,-74.048338,7,Chilled
2024-07-27,7196673470,4.68864,-74.048338,22,Dry
2024-07-27,7196673470,4.68864,-74.048338,5,Frozen
2024-07-27,7196673514,4.782127,-74.183433,30,Chilled
2024-07-27,7196673927,4.671384,-74.157027,4,Dry
2024-07-27,7196674274,4.666371,-74.052641,8,Chilled
2024-07-27,7196684254,4.626358,-74.102268,130,Chilled
2024-07-27,7196684254,4.626358,-74.102268,503,Dry
2024-07-27,7196684426,4.631465,-74.155159,43,Chilled
2024-07-27,7196684426,4.631465,-74.155159,115,Dry
2024-07-27,7196684426,4.631465,-74.155159,21,Frozen
2024-07-27,7196684503,4.631465,-74.155159,165,Chilled
2024-07-27,7196684503,4.631465,-74.155159,218,Dry
2024-07-27,7196684503,4.631465,-74.155159,15,Frozen
2024-07-27,7196684504,4.588897,-74.194933,155,Chilled
2024-07-27,7196684572,4.631465,-74.155159,287,Chilled
2024-07-27,7196684572,4.631465,-74.155159,408,Dry
2024-07-27,7196684572,4.631465,-74.155159,39,Frozen
2024-07-27,7196686106,4.685293,-74.124659,8,Chilled
2024-07-27,7196686108,4.65459,-74.077545,2,Chilled
2024-07-27,7196686111,4.692679,-74.136282,3,Chilled
2024-07-27,7196686112,4.689263,-74.128377,2,Chilled
2024-07-27,7196686113,4.689263,-74.128377,2,Chilled
2024-07-27,7196686124,4.693535,-74.134482,75,Chilled
2024-07-27,7196686124,4.693535,-74.134482,2,Dry
2024-07-27,7196686128,4.689263,-74.128377,17,Chilled
2024-07-27,7196686132,4.689263,-74.128377,2,Chilled
2024-07-27,7196686136,4.692934,-74.134248,3,Chilled
2024-07-27,7196686146,4.702132,-74.041152,1,Chilled
2024-07-27,7196686150,4.691755,-74.034871,5,Chilled
2024-07-27,7196686155,4.680959,-74.040802,1,Chilled
2024-07-27,7196686164,4.664633,-74.078505,4,Chilled
2024-07-27,7196686166,4.722224,-74.051924,3,Chilled
2024-07-27,7196686168,4.705093,-74.052786,7,Chilled
2024-07-27,7196686170,4.704595,-74.053781,4,Chilled
