Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-06,7196002867,4.580906,-74.126937,10,Chilled
2024-07-06,7196000230,4.583136,-74.105939,43,Chilled
2024-07-06,7196005471,4.592573,-74.08851,117,Chilled
2024-07-06,7196003769,4.59655,-74.067683,17,Chilled
2024-07-06,7196004071,4.597869,-74.06741,8,Chilled
2024-07-06,7195999629,4.599734,-74.073266,10,Chilled
2024-07-06,7196002858,4.619216,-74.138248,78,Chilled
2024-07-06,7195989614,4.623563,-74.096436,180,Chilled
2024-07-06,7195999916,4.623641,-74.082007,47,Chilled
2024-07-06,7195981856,4.625636,-74.098286,2,Chilled
2024-07-06,7196000825,4.626001,-74.103239,40,Chilled
2024-07-06,7195998948,4.626358,-74.102268,146,Chilled
2024-07-06,7196000977,4.626544,-74.104303,44,Chilled
2024-07-06,7195998338,4.626913,-74.064733,161,Chilled
2024-07-06,7195999291,4.629047,-74.063131,19,Chilled
2024-07-06,7195998206,4.629048,-74.063132,52,Chilled
2024-07-06,7195952944,4.629922,-74.112146,17,Chilled
2024-07-06,7196000121,4.630102,-74.081689,7,Chilled
2024-07-06,7196000719,4.63048,-74.09288,8,Chilled
2024-07-06,7195998539,4.631465,-74.155159,116,Chilled
2024-07-06,7196003468,4.631522,-74.093442,17,Chilled
2024-07-06,7196001675,4.632687,-74.085818,17,Chilled
2024-07-06,7195999701,4.635469,-74.118595,8,Chilled
2024-07-06,7195999247,4.636618,-74.065063,62,Chilled
2024-07-06,7196002074,4.636817,-74.071998,8,Chilled
2024-07-06,7195960925,4.638629,-74.098095,3,Chilled
2024-07-06,7195933449,4.642084,-74.079388,49,Chilled
2024-07-06,7196009728,4.643539,-74.115739,6,Chilled
2024-07-06,7195970945,4.645151,-74.099777,139,Chilled
2024-07-06,7196002794,4.645983,-74.060244,4,Chilled
2024-07-06,7196004991,4.646809,-74.115256,7,Chilled
2024-07-06,7196002515,4.647217,-74.05756,9,Chilled
2024-07-06,7195987954,4.650209,-74.122673,38,Chilled
2024-07-06,7196002817,4.65145,-74.055455,5,Chilled
2024-07-06,7196006713,4.651905,-74.056225,11,Chilled
2024-07-06,7196007835,4.65424,-74.059827,4,Chilled
2024-07-06,7196003228,4.654787,-74.05789,1,Chilled
2024-07-06,7195981037,4.658395,-74.065171,1,Chilled
2024-07-06,7196006220,4.659321,-74.099232,8,Chilled
2024-07-06,7196003575,4.661389,-74.100898,9,Chilled
2024-07-06,7196000543,4.66179,-74.109495,13,Chilled
2024-07-06,7195999017,4.663705,-74.049416,5,Chilled
2024-07-06,7196005327,4.666308,-74.055584,35,Chilled
2024-07-06,7195998372,4.666371,-74.052637,16,Chilled
2024-07-06,7195998181,4.669733,-74.056324,3,Chilled
2024-07-06,7196006584,4.671348,-74.067079,6,Chilled
2024-07-06,7195983283,4.672,-74.155653,11,Chilled
2024-07-06,7196001521,4.674679,-74.053701,5,Chilled
2024-07-06,7196009383,4.677047,-74.050774,11,Chilled
2024-07-06,7196008506,4.677216,-74.137641,106,Chilled
2024-07-06,7195998964,4.678482,-74.10852,9,Chilled
2024-07-06,7196009621,4.679188,-74.038824,6,Chilled
2024-07-06,7196009803,4.6797,-74.082884,5,Chilled
2024-07-06,7195972331,4.68086,-74.098175,37,Chilled
2024-07-06,7196003212,4.680959,-74.040802,3,Chilled
2024-07-06,7196005076,4.681199,-74.121809,6,Chilled
2024-07-06,7195987437,4.681491,-74.057495,5,Chilled
2024-07-06,7195988245,4.682557,-74.134211,10,Chilled
2024-07-06,7195998726,4.682911,-74.056734,22,Chilled
2024-07-06,7196004621,4.683478,-74.16462,26,Chilled
2024-07-06,7196003380,4.684398,-74.057159,11,Chilled
2024-07-06,7195997160,4.684472,-74.114282,202,Chilled
2024-07-06,7195999599,4.684474,-74.084791,41,Chilled
2024-07-06,7196006157,4.686099,-74.056356,35,Chilled
2024-07-06,7196003164,4.686274,-74.052616,15,Chilled
2024-07-06,7195891616,4.688372,-74.041144,40,Chilled
2024-07-06,7195970440,4.688637,-74.148476,225,Chilled
2024-07-06,7196003569,4.68864,-74.048338,4,Chilled
2024-07-06,7195981457,4.688744,-74.117865,7,Chilled
2024-07-06,7196002309,4.689095,-74.131162,6,Chilled
2024-07-06,7196002003,4.689263,-74.128377,28,Chilled
2024-07-06,7196002682,4.68957,-74.130313,55,Chilled
2024-07-06,7195999991,4.690849,-74.148673,86,Chilled
2024-07-06,7196003201,4.691755,-74.034871,11,Chilled
2024-07-06,7196002381,4.693002,-74.045529,40,Chilled
