Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-21,7197377925,4.690849,-74.148673,53,Chilled
2024-08-21,7197377925,4.690849,-74.148673,89,Dry
2024-08-21,7197378251,4.681068,-74.068145,50,Chilled
2024-08-21,7197378251,4.681068,-74.068145,54,Dry
2024-08-21,7197380134,4.681068,-74.068145,32,Chilled
2024-08-21,7197380134,4.681068,-74.068145,30,Dry
2024-08-21,7197380712,4.677632,-74.057163,13,Chilled
2024-08-21,7197389413,4.680557,-74.045603,6,Chilled
2024-08-21,7197389413,4.680557,-74.045603,39,Dry
2024-08-21,7197390355,4.684472,-74.114282,91,Chilled
2024-08-21,7197413352,4.759686,-74.15702,121,Dry
2024-08-21,7197413712,4.698106,-74.142477,37,Dry
2024-08-21,7197419079,4.761655,-74.167196,795,Chilled
2024-08-21,7197419079,4.761655,-74.167196,96,Frozen
2024-08-21,7197419269,4.897736,-74.031998,8,Chilled
2024-08-21,7197419269,4.897736,-74.031998,20,Dry
2024-08-21,7197424596,4.715219,-74.21683,18,Chilled
2024-08-21,7197426166,4.629048,-74.063132,21,Chilled
2024-08-21,7197426166,4.629048,-74.063132,2,Dry
2024-08-21,7197433599,4.682326,-74.117246,2,Chilled
2024-08-21,7197433599,4.682326,-74.117246,6,Dry
2024-08-21,7197433804,4.791084,-73.949831,7,Chilled
2024-08-21,7197433804,4.791084,-73.949831,6,Dry
2024-08-21,7197434333,4.663163,-74.13106,15,Chilled
2024-08-21,7197434333,4.663163,-74.13106,65,Dry
2024-08-21,7197434333,4.663163,-74.13106,10,Frozen
2024-08-21,7197435051,4.88388,-74.037345,4,Chilled
2024-08-21,7197435051,4.88388,-74.037345,7,Dry
2024-08-21,7197436022,4.683959,-74.114108,2,Chilled
2024-08-21,7197436294,4.780786,-74.061621,52,Chilled
2024-08-21,7197437891,4.629078,-74.089795,5,Chilled
2024-08-21,7197439175,4.715156,-74.225324,101,Dry
2024-08-21,7197439599,4.688637,-74.148476,435,Chilled
2024-08-21,7197441779,4.672393,-74.066938,75,Chilled
2024-08-21,7197441779,4.672393,-74.066938,55,Dry
2024-08-21,7197442032,4.693845,-74.047822,8,Chilled
2024-08-21,7197442032,4.693845,-74.047822,16,Dry
2024-08-21,7197442158,4.663164,-74.13106,6,Chilled
2024-08-21,7197442328,4.840857,-74.066845,110,Chilled
2024-08-21,7197442561,4.7347,-74.2348,67,Dry
2024-08-21,7197442834,4.698951,-74.062891,1,Chilled
2024-08-21,7197442990,4.697983,-74.116282,21,Dry
2024-08-21,7197443466,4.782127,-74.183433,35,Chilled
2024-08-21,7197445008,4.711467,-74.110614,48,Dry
2024-08-21,7197445157,4.695774,-74.089238,38,Dry
2024-08-21,7197445503,4.691489,-74.036064,14,Chilled
2024-08-21,7197445548,4.676608,-74.049041,14,Chilled
2024-08-21,7197445548,4.676608,-74.049041,17,Dry
2024-08-21,7197445599,4.645935,-74.103599,10,Chilled
2024-08-21,7197445599,4.645935,-74.103599,12,Dry
2024-08-21,7197445668,4.723933,-74.062245,15,Chilled
2024-08-21,7197446116,4.65676,-74.069974,5,Chilled
2024-08-21,7197446116,4.65676,-74.069974,33,Dry
2024-08-21,7197446134,4.771347,-74.035208,2,Chilled
2024-08-21,7197446134,4.771347,-74.035208,142,Dry
2024-08-21,7197446293,4.701104,-74.144421,41,Dry
2024-08-21,7197446429,4.639354,-74.065401,4,Chilled
2024-08-21,7197447429,4.656494,-74.070491,44,Dry
2024-08-21,7197447908,4.757331,-74.134942,232,Dry
2024-08-21,7197456765,4.633103,-74.156147,7,Chilled
2024-08-21,7197456765,4.633103,-74.156147,84,Dry
2024-08-21,7197456799,4.596907,-74.069636,20,Chilled
2024-08-21,7197456799,4.596907,-74.069636,60,Dry
2024-08-21,7197456799,4.596907,-74.069636,125,Frozen
2024-08-21,7197456881,4.633103,-74.156147,35,Chilled
2024-08-21,7197456881,4.633103,-74.156147,131,Dry
2024-08-21,7197460180,4.819579,-74.03473,8,Dry
2024-08-21,7197460568,4.665441,-74.053903,10,Chilled
2024-08-21,7197460568,4.665441,-74.053903,1,Dry
2024-08-21,7197460964,4.695725,-74.311449,20,Chilled
2024-08-21,7197460964,4.695725,-74.311449,58,Dry
2024-08-21,7197461201,4.792481,-74.043717,40,Chilled
2024-08-21,7197461201,4.792481,-74.043717,90,Dry
2024-08-21,7197461359,4.724944,-74.074616,4,Dry
2024-08-21,7197461906,4.689095,-74.131162,2,Dry
2024-08-21,7197462413,4.680443,-74.048773,8,Chilled
2024-08-21,7197462560,4.724944,-74.074616,30,Chilled
2024-08-21,7197462560,4.724944,-74.074616,20,Dry
2024-08-21,7197462739,4.645151,-74.099777,39,Chilled
2024-08-21,7197462905,4.645151,-74.099777,25,Chilled
2024-08-21,7197463048,4.595504,-74.160942,20,Chilled
2024-08-21,7197463048,4.595504,-74.160942,26,Dry
2024-08-21,7197463355,4.74515,-74.043935,800,Chilled
2024-08-21,7197463691,4.74515,-74.043935,2,Chilled
2024-08-21,7197463746,4.600872,-74.062988,4,Chilled
