Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-11,7195941547,4.693364,-74.075471,10,Dry
2024-07-11,7195963118,4.766076,-74.177554,94,Dry
2024-07-11,7195964388,4.766076,-74.177554,228,Dry
2024-07-11,7195967892,4.766076,-74.177554,35,Dry
2024-07-11,7195969504,4.680389,-74.054261,18,Dry
2024-07-11,7196034267,4.8547,-74.066468,120,Dry
2024-07-11,7196065920,4.728722,-74.127094,52,Chilled
2024-07-11,7196065920,4.728722,-74.127094,67,Dry
2024-07-11,7196069510,4.732501,-74.065489,5,Dry
2024-07-11,7196070608,4.728722,-74.127094,9,Chilled
2024-07-11,7196070608,4.728722,-74.127094,12,Dry
2024-07-11,7196071284,4.728722,-74.127094,15,Chilled
2024-07-11,7196071284,4.728722,-74.127094,17,Dry
2024-07-11,7196071828,4.728722,-74.127094,16,Chilled
2024-07-11,7196071828,4.728722,-74.127094,23,Dry
2024-07-11,7196076116,4.691489,-74.036064,9,Chilled
2024-07-11,7196076116,4.691489,-74.036064,1,Dry
2024-07-11,7196076193,4.723933,-74.062245,15,Chilled
2024-07-11,7196076193,4.723933,-74.062245,7,Dry
2024-07-11,7196076320,4.668453,-74.054007,19,Chilled
2024-07-11,7196080041,4.678256,-74.121591,83,Dry
2024-07-11,7196080041,4.678256,-74.121591,5,Frozen
2024-07-11,7196082292,4.647148,-74.105747,1,Dry
2024-07-11,7196087737,4.668717,-74.091961,29,Chilled
2024-07-11,7196088425,4.706174,-74.078526,20,Chilled
2024-07-11,7196088425,4.706174,-74.078526,4,Dry
2024-07-11,7196088727,4.706174,-74.078526,6,Chilled
2024-07-11,7196088727,4.706174,-74.078526,4,Dry
2024-07-11,7196088887,4.706174,-74.078526,10,Dry
2024-07-11,7196088887,4.706174,-74.078526,10,Frozen
2024-07-11,7196089089,4.706174,-74.078526,17,Dry
2024-07-11,7196093652,4.696522,-74.044387,11,Chilled
2024-07-11,7196093745,4.686487,-74.075458,3,Chilled
2024-07-11,7196115585,4.766076,-74.177554,72,Chilled
2024-07-11,7196115585,4.766076,-74.177554,114,Dry
2024-07-11,7196119259,4.678858,-74.127342,46,Dry
2024-07-11,7196119259,4.678858,-74.127342,12,Frozen
2024-07-11,7196119904,4.671384,-74.157029,74,Chilled
2024-07-11,7196119904,4.671384,-74.157029,262,Dry
2024-07-11,7196121970,4.671384,-74.157029,2,Chilled
2024-07-11,7196121970,4.671384,-74.157029,3,Dry
2024-07-11,7196125268,4.584953,-74.080552,36,Dry
2024-07-11,7196125308,4.584953,-74.080552,36,Dry
2024-07-11,7196125659,4.88388,-74.037345,5,Chilled
2024-07-11,7196126046,4.694524,-74.048944,7,Chilled
2024-07-11,7196126046,4.694524,-74.048944,11,Dry
2024-07-11,7196128785,4.694109,-74.08554,4,Dry
2024-07-11,7196130886,4.629937,-74.128376,624,Dry
2024-07-11,7196131049,4.629937,-74.128376,78,Dry
2024-07-11,7196131515,4.629937,-74.128376,18,Dry
2024-07-11,7196133938,4.761048,-74.165387,676,Dry
2024-07-11,7196134839,4.670035,-74.053154,2,Chilled
2024-07-11,7196135716,4.671226,-74.069349,2552,Dry
2024-07-11,7196135793,4.671226,-74.069349,250,Dry
2024-07-11,7196135905,4.767198,-74.184166,50,Dry
2024-07-11,7196135945,4.690849,-74.148673,7,Dry
2024-07-11,7196136344,4.674209,-74.121784,34,Dry
2024-07-11,7196136593,4.682557,-74.134211,35,Chilled
2024-07-11,7196136593,4.682557,-74.134211,22,Dry
2024-07-11,7196139154,4.702129,-74.082422,37,Chilled
2024-07-11,7196140291,4.70112,-74.044714,8,Chilled
2024-07-11,7196140291,4.70112,-74.044714,11,Dry
2024-07-11,7196140607,4.668057,-74.081619,50,Dry
2024-07-11,7196148365,4.76351,-74.045846,4,Chilled
2024-07-11,7196148365,4.76351,-74.045846,13,Dry
2024-07-11,7196148937,4.661389,-74.100898,20,Dry
2024-07-11,7196149030,4.661389,-74.100898,14,Chilled
2024-07-11,7196149030,4.661389,-74.100898,18,Dry
2024-07-11,7196150139,4.650209,-74.122673,17,Dry
