Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-09,7196868660,4.666308,-74.055584,2,Chilled
2024-08-09,7196972601,4.641082,-74.123429,39,Dry
2024-08-09,7196985394,4.723933,-74.062245,17,Chilled
2024-08-09,7196985394,4.723933,-74.062245,25,Dry
2024-08-09,7197000081,4.648089,-74.100488,8,Chilled
2024-08-09,7197000081,4.648089,-74.100488,10,Dry
2024-08-09,7197005481,4.682743,-74.087482,128,Chilled
2024-08-09,7197005481,4.682743,-74.087482,656,Dry
2024-08-09,7197014005,4.629078,-74.089795,26,Dry
2024-08-09,7197051804,4.684472,-74.114282,144,Chilled
2024-08-09,7197051804,4.684472,-74.114282,38,Dry
2024-08-09,7197051839,4.632422,-74.116283,232,Chilled
2024-08-09,7197054955,4.610059,-74.096303,5,Dry
2024-08-09,7197058882,4.676608,-74.049041,10,Chilled
2024-08-09,7197058882,4.676608,-74.049041,7,Dry
2024-08-09,7197065326,4.653211,-74.124884,36,Dry
2024-08-09,7197066945,4.661704,-74.132422,6,Chilled
2024-08-09,7197067725,4.7325,-74.065488,4,Chilled
2024-08-09,7197069176,4.750582,-74.0948,4,Chilled
2024-08-09,7197069368,4.737778,-74.085737,5,Chilled
2024-08-09,7197073570,4.6797,-74.082884,2,Chilled
2024-08-09,7197074717,4.732501,-74.065489,8,Dry
2024-08-09,7197075865,4.681685,-74.107064,10,Chilled
2024-08-09,7197075865,4.681685,-74.107064,14,Dry
2024-08-09,7197076408,4.728722,-74.127094,25,Chilled
2024-08-09,7197076408,4.728722,-74.127094,27,Dry
2024-08-09,7197076708,4.654573,-74.077443,92,Chilled
2024-08-09,7197077170,4.728722,-74.127094,50,Chilled
2024-08-09,7197077170,4.728722,-74.127094,53,Dry
2024-08-09,7197077304,4.612388,-74.066763,1,Chilled
2024-08-09,7197077304,4.612388,-74.066763,3,Dry
2024-08-09,7197077984,4.624943,-74.06714,2,Chilled
2024-08-09,7197079528,4.663228,-74.104317,79,Chilled
2024-08-09,7197080055,4.895724,-74.058131,8,Chilled
2024-08-09,7197080751,4.616618,-74.07075,9,Chilled
2024-08-09,7197080751,4.616618,-74.07075,79,Dry
2024-08-09,7197080856,4.738791,-74.057484,2,Chilled
2024-08-09,7197081409,4.868608,-74.042433,7,Chilled
2024-08-09,7197081409,4.868608,-74.042433,10,Dry
2024-08-09,7197081434,4.74515,-74.043935,12,Dry
2024-08-09,7197081818,4.686487,-74.075458,8,Chilled
2024-08-09,7197082515,4.687549,-74.054221,26,Chilled
2024-08-09,7197082515,4.687549,-74.054221,29,Dry
2024-08-09,7197083211,4.682596,-74.121391,5,Chilled
2024-08-09,7197083431,4.610357,-74.138085,8,Chilled
2024-08-09,7197083431,4.610357,-74.138085,1446,Dry
2024-08-09,7197083900,4.61297,-74.070421,20,Chilled
2024-08-09,7197085080,4.682557,-74.134211,41,Chilled
2024-08-09,7197085080,4.682557,-74.134211,17,Dry
2024-08-09,7197085182,4.689095,-74.131162,194,Chilled
2024-08-09,7197085182,4.689095,-74.131162,1,Dry
2024-08-09,7197085863,4.696179,-74.032946,10,Chilled
2024-08-09,7197085898,4.65766,-74.069496,82,Dry
2024-08-09,7197086569,4.647217,-74.05756,32,Chilled
2024-08-09,7197086569,4.647217,-74.05756,8,Dry
2024-08-09,7197086743,4.684852,-74.068067,8,Chilled
2024-08-09,7197086743,4.684852,-74.068067,22,Dry
2024-08-09,7197086743,4.684852,-74.068067,12,Frozen
2024-08-09,7197095678,4.770513,-74.036465,19,Chilled
2024-08-09,7197095678,4.770513,-74.036465,9,Dry
2024-08-09,7197095678,4.770513,-74.036465,11,Frozen
2024-08-09,7197095752,4.74515,-74.043935,28,Chilled
2024-08-09,7197095940,4.74515,-74.043935,60,Dry
2024-08-09,7197096062,4.74515,-74.043935,154,Dry
2024-08-09,7197096097,4.668849,-74.056648,8,Dry
2024-08-09,7197096131,4.698459,-74.072867,31,Chilled
2024-08-09,7197096165,4.74515,-74.043935,24,Chilled
2024-08-09,7197096175,4.735711,-74.270557,1,Chilled
2024-08-09,7197096175,4.735711,-74.270557,9,Frozen
2024-08-09,7197096326,4.74515,-74.043935,10,Dry
2024-08-09,7197096682,4.688744,-74.117865,45,Chilled
2024-08-09,7197096682,4.688744,-74.117865,14,Dry
2024-08-09,7197096748,4.622963,-74.077488,3,Chilled
2024-08-09,7197096748,4.622963,-74.077488,3,Dry
2024-08-09,7197096781,4.647148,-74.105747,93,Chilled
2024-08-09,7197096781,4.647148,-74.105747,248,Dry
2024-08-09,7197096815,4.688744,-74.117865,1,Dry
2024-08-09,7197096825,4.647148,-74.105747,9,Dry
2024-08-09,7197096851,4.665441,-74.053903,10,Chilled
2024-08-09,7197096851,4.665441,-74.053903,11,Dry
2024-08-09,7197096918,4.739184,-74.17884,26,Chilled
2024-08-09,7197096918,4.739184,-74.17884,29,Dry
2024-08-09,7197097055,4.591659,-74.123153,38,Chilled
2024-08-09,7197097055,4.591659,-74.123153,31,Dry
2024-08-09,7197097211,4.70413,-74.044846,67,Chilled
2024-08-09,7197098071,4.777854,-74.182815,22,Chilled
2024-08-09,7197098071,4.777854,-74.182815,152,Dry
