Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-27,7195538621,4.702527,-74.03942,9,Chilled
2024-06-27,7195538700,4.619346,-74.083433,4,Chilled
2024-06-27,7195538700,4.619346,-74.083433,5,Dry
2024-06-27,7195538739,4.686274,-74.052616,17,Chilled
2024-06-27,7195538755,4.705093,-74.052786,3,Chilled
2024-06-27,7195539028,4.770679,-74.04131,11,Chilled
2024-06-27,7195553456,4.666308,-74.055585,5,Chilled
2024-06-27,7195553456,4.666308,-74.055585,20,Dry
2024-06-27,7195607076,4.768267,-74.145319,63,Dry
2024-06-27,7195622421,4.763346,-74.046232,126,Dry
2024-06-27,7195646652,4.761048,-74.165387,1118,Dry
2024-06-27,7195647619,4.638629,-74.098095,19,Dry
2024-06-27,7195647791,4.696522,-74.044387,10,Chilled
2024-06-27,7195647838,4.723933,-74.062245,3,Chilled
2024-06-27,7195647838,4.723933,-74.062245,6,Dry
2024-06-27,7195647912,4.69411,-74.085541,14,Chilled
2024-06-27,7195647968,4.69411,-74.085541,11,Dry
2024-06-27,7195648025,4.638629,-74.098095,11,Chilled
2024-06-27,7195653935,4.717271,-74.046529,3,Dry
2024-06-27,7195669619,4.670427,-74.106333,4,Chilled
2024-06-27,7195669619,4.670427,-74.106333,163,Dry
2024-06-27,7195670408,4.70092,-74.114483,5,Dry
2024-06-27,7195672177,4.782127,-74.183433,36,Chilled
2024-06-27,7195672370,4.782127,-74.183433,450,Chilled
2024-06-27,7195672541,4.782127,-74.183433,20,Chilled
2024-06-27,7195672627,4.80616,-74.03787,76,Chilled
2024-06-27,7195672757,4.782127,-74.183433,200,Chilled
2024-06-27,7195673321,4.629077,-74.089795,4,Chilled
2024-06-27,7195673579,4.616618,-74.07075,9,Dry
2024-06-27,7195673579,4.616618,-74.07075,5,Frozen
2024-06-27,7195673726,4.703545,-74.14963,127,Chilled
2024-06-27,7195673726,4.703545,-74.14963,381,Dry
2024-06-27,7195674119,4.9116,-74.043091,6,Dry
2024-06-27,7195674797,4.665164,-74.072765,12,Dry
2024-06-27,7195678582,4.651595,-74.106772,28,Dry
2024-06-27,7195678616,4.697803,-74.038592,8,Dry
2024-06-27,7195679943,4.689095,-74.131162,10,Chilled
2024-06-27,7195679943,4.689095,-74.131162,66,Dry
2024-06-27,7195684791,4.640193,-74.144666,23,Dry
2024-06-27,7195688028,4.626913,-74.064732,4,Chilled
2024-06-27,7195688070,4.646529,-74.102311,32,Dry
2024-06-27,7195688079,4.68923,-74.03989,17,Chilled
2024-06-27,7195688354,4.76105,-74.17889,1275,Dry
2024-06-27,7195688832,4.690849,-74.148673,77,Chilled
2024-06-27,7195688832,4.690849,-74.148673,167,Dry
2024-06-27,7195690112,4.666308,-74.055585,94,Chilled
2024-06-27,7195690112,4.666308,-74.055585,15,Dry
2024-06-27,7195690256,4.654541,-74.052549,7,Chilled
2024-06-27,7195690256,4.654541,-74.052549,57,Dry
2024-06-27,7195690363,4.643229,-74.07501,117,Chilled
2024-06-27,7195690363,4.643229,-74.07501,4,Dry
2024-06-27,7195690598,4.675405,-74.055437,28,Chilled
2024-06-27,7195690598,4.675405,-74.055437,43,Dry
2024-06-27,7195690800,4.591659,-74.123153,69,Dry
