Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-06,7196945582,4.590261,-74.124704,10,Chilled
2024-08-06,7196949744,4.689095,-74.131162,4,Dry
2024-08-06,7196959221,4.573273,-74.117514,90,Dry
2024-08-06,7196962077,4.619243,-74.120092,9,Dry
2024-08-06,7196969951,4.717271,-74.046529,45,Dry
2024-08-06,7196970517,4.717271,-74.046529,19,Dry
2024-08-06,7196970846,4.756252,-74.026033,10,Dry
2024-08-06,7196971519,4.678858,-74.127342,9,Chilled
2024-08-06,7196971519,4.678858,-74.127342,258,Dry
2024-08-06,7196973561,4.715086,-74.029368,96,Dry
2024-08-06,7196974913,4.717167,-74.031049,2,Chilled
2024-08-06,7196974913,4.717167,-74.031049,26,Dry
2024-08-06,7196974913,4.717167,-74.031049,5,Frozen
2024-08-06,7196990475,4.738574,-74.049556,39,Chilled
2024-08-06,7196990475,4.738574,-74.049556,10,Dry
2024-08-06,7196991373,4.726871,-74.052955,1648,Dry
2024-08-06,7196993317,4.738574,-74.049556,6,Chilled
2024-08-06,7196994182,4.678858,-74.127342,35,Dry
2024-08-06,7196994182,4.678858,-74.127342,3,Frozen
2024-08-06,7196995280,4.709717,-74.103973,27,Chilled
2024-08-06,7196995280,4.709717,-74.103973,20,Dry
2024-08-06,7196995369,4.67955,-74.132485,54,Chilled
2024-08-06,7196995369,4.67955,-74.132485,16,Dry
2024-08-06,7196995446,4.716851,-74.066076,100,Dry
2024-08-06,7197001608,4.655292,-74.109048,4,Chilled
2024-08-06,7197001608,4.655292,-74.109048,10,Dry
2024-08-06,7197001793,4.675856,-74.04879,20,Chilled
2024-08-06,7197001793,4.675856,-74.04879,96,Dry
2024-08-06,7197002502,4.767502,-73.9721,8,Chilled
2024-08-06,7197003417,4.688744,-74.117865,137,Dry
2024-08-06,7197005377,4.688744,-74.117865,143,Dry
2024-08-06,7197006087,4.669593,-74.05353,20,Chilled
2024-08-06,7197007321,4.688744,-74.117865,31,Chilled
2024-08-06,7197007321,4.688744,-74.117865,24,Dry
2024-08-06,7197008636,4.669439,-74.053478,40,Chilled
2024-08-06,7197009908,4.669439,-74.053478,8,Chilled
2024-08-06,7197009908,4.669439,-74.053478,65,Dry
2024-08-06,7197009908,4.669439,-74.053478,5,Frozen
2024-08-06,7197010979,4.670325,-74.053259,10,Chilled
2024-08-06,7197010979,4.670325,-74.053259,26,Dry
2024-08-06,7197011052,4.711467,-74.110615,6,Chilled
2024-08-06,7197011256,4.740479,-74.13791,25,Chilled
2024-08-06,7197011586,4.659564,-74.108071,16,Chilled
2024-08-06,7197011586,4.659564,-74.108071,3,Dry
2024-08-06,7197012176,4.665797,-74.050717,10,Chilled
2024-08-06,7197012263,4.726871,-74.052955,17,Chilled
2024-08-06,7197012663,4.711467,-74.110615,6,Chilled
2024-08-06,7197013048,4.732501,-74.065489,10,Chilled
2024-08-06,7197013048,4.732501,-74.065489,3,Dry
2024-08-06,7197013347,4.641004,-74.117483,15,Dry
2024-08-06,7197014394,4.650221,-74.171316,18,Chilled
2024-08-06,7197014394,4.650221,-74.171316,4,Dry
2024-08-06,7197014437,4.682743,-74.087482,129,Chilled
2024-08-06,7197014437,4.682743,-74.087482,655,Dry
2024-08-06,7197014478,4.688744,-74.117865,120,Chilled
2024-08-06,7197015134,4.666308,-74.055585,8,Chilled
2024-08-06,7197015134,4.666308,-74.055585,46,Dry
2024-08-06,7197015382,4.7412,-74.034139,20,Chilled
2024-08-06,7197015382,4.7412,-74.034139,43,Dry
2024-08-06,7197015747,4.641004,-74.117483,19,Dry
2024-08-06,7197016579,4.738574,-74.049556,34,Dry
2024-08-06,7197017011,4.726871,-74.052955,600,Chilled
2024-08-06,7197019686,4.677216,-74.137641,64,Chilled
2024-08-06,7197019686,4.677216,-74.137641,201,Dry
2024-08-06,7197019686,4.677216,-74.137641,17,Frozen
2024-08-06,7197019977,4.677216,-74.137641,93,Chilled
2024-08-06,7197019977,4.677216,-74.137641,286,Dry
2024-08-06,7197019977,4.677216,-74.137641,42,Frozen
2024-08-06,7197019993,4.686238,-74.133535,104,Chilled
2024-08-06,7197019993,4.686238,-74.133535,105,Dry
2024-08-06,7197020474,4.677216,-74.137641,74,Chilled
2024-08-06,7197020474,4.677216,-74.137641,419,Dry
2024-08-06,7197020474,4.677216,-74.137641,36,Frozen
2024-08-06,7197020825,4.677216,-74.137641,171,Chilled
2024-08-06,7197020825,4.677216,-74.137641,459,Dry
2024-08-06,7197020825,4.677216,-74.137641,20,Frozen
2024-08-06,7197021066,4.677216,-74.137641,32,Chilled
2024-08-06,7197021066,4.677216,-74.137641,119,Dry
2024-08-06,7197021066,4.677216,-74.137641,8,Frozen
2024-08-06,7197021162,4.650879,-74.121162,2625,Dry
