Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-22,7196333740,4.684472,-74.114282,147,Chilled
2024-07-22,7196381261,4.792481,-74.043717,26,Chilled
2024-07-22,7196381261,4.792481,-74.043717,1,Dry
2024-07-22,7196385954,4.658938,-74.104654,49,Chilled
2024-07-22,7196385954,4.658938,-74.104654,5,Dry
2024-07-22,7196403029,4.677955,-74.047369,58,Chilled
2024-07-22,7196403029,4.677955,-74.047369,4,Dry
2024-07-22,7196411686,4.551592,-74.239482,62,Dry
2024-07-22,7196424769,4.770494,-74.147622,75,Dry
2024-07-22,7196425739,4.732501,-74.065489,5,Dry
2024-07-22,7196431930,4.740479,-74.13791,23,Dry
2024-07-22,7196431976,4.740479,-74.13791,13,Chilled
2024-07-22,7196431976,4.740479,-74.13791,22,Dry
2024-07-22,7196433190,4.686801,-74.060283,7,Dry
2024-07-22,7196434027,4.728722,-74.127094,16,Chilled
2024-07-22,7196434027,4.728722,-74.127094,21,Dry
2024-07-22,7196434118,4.766076,-74.177554,475,Frozen
2024-07-22,7196434253,4.728722,-74.127094,40,Chilled
2024-07-22,7196434253,4.728722,-74.127094,38,Dry
2024-07-22,7196447118,4.646809,-74.115256,49,Chilled
2024-07-22,7196447118,4.646809,-74.115256,198,Dry
2024-07-22,7196447513,4.761048,-74.165387,144,Dry
2024-07-22,7196448570,4.782127,-74.183433,1,Dry
2024-07-22,7196448731,4.782127,-74.183433,75,Dry
2024-07-22,7196449307,4.782127,-74.183433,1,Dry
2024-07-22,7196451013,4.792899,-74.076077,64,Chilled
2024-07-22,7196451013,4.792899,-74.076077,3,Dry
2024-07-22,7196452159,4.884929,-74.039102,17,Chilled
2024-07-22,7196452159,4.884929,-74.039102,9,Dry
2024-07-22,7196454556,4.671283,-74.08118,39,Dry
2024-07-22,7196454671,4.671384,-74.157029,21,Chilled
2024-07-22,7196454820,4.629078,-74.089795,42,Dry
2024-07-22,7196455030,4.629078,-74.089795,37,Chilled
2024-07-22,7196455030,4.629078,-74.089795,57,Dry
2024-07-22,7196455507,4.677047,-74.050774,22,Chilled
2024-07-22,7196455507,4.677047,-74.050774,14,Dry
2024-07-22,7196467767,4.700272,-74.049929,10,Chilled
2024-07-22,7196467767,4.700272,-74.049929,2,Dry
2024-07-22,7196472887,4.588897,-74.194933,301,Chilled
2024-07-22,7196475170,4.640193,-74.144666,2,Chilled
