Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-12,7196076116,4.691489,-74.036064,9,Chilled
2024-07-12,7196076116,4.691489,-74.036064,1,Dry
2024-07-12,7196093652,4.696522,-74.044387,11,Chilled
2024-07-12,7196137819,4.666153,-74.053829,3,Chilled
2024-07-12,7196137819,4.666153,-74.053829,51,Dry
2024-07-12,7196153987,4.770494,-74.147622,86,Dry
2024-07-12,7196156081,4.761655,-74.167196,17,Chilled
2024-07-12,7196156081,4.761655,-74.167196,3884,Dry
2024-07-12,7196156940,4.761655,-74.167196,102,Dry
2024-07-12,7196167770,4.908728,-74.028049,104,Dry
2024-07-12,7196172256,4.90923,-74.028235,7,Chilled
2024-07-12,7196172256,4.90923,-74.028235,13,Dry
2024-07-12,7196173418,4.647217,-74.05756,27,Chilled
2024-07-12,7196173795,4.741865,-74.141562,72,Dry
2024-07-12,7196174991,4.809653,-74.099934,8,Chilled
2024-07-12,7196174991,4.809653,-74.099934,23,Dry
2024-07-12,7196175399,4.636425,-74.189287,14,Dry
2024-07-12,7196179294,4.65676,-74.069974,22,Dry
2024-07-12,7196181498,4.683722,-74.047924,5,Chilled
2024-07-12,7196181762,4.651246,-74.125771,8,Chilled
2024-07-12,7196181762,4.651246,-74.125771,7,Dry
2024-07-12,7196182405,4.686099,-74.056356,50,Chilled
2024-07-12,7196182405,4.686099,-74.056356,20,Dry
2024-07-12,7196188241,4.699663,-74.209838,9,Chilled
2024-07-12,7196188241,4.699663,-74.209838,1,Dry
2024-07-12,7196188241,4.699663,-74.209838,5,Frozen
2024-07-12,7196189983,4.689095,-74.131162,212,Chilled
2024-07-12,7196189983,4.689095,-74.131162,558,Dry
2024-07-12,7196190231,4.668849,-74.056648,13,Dry
2024-07-12,7196190272,4.636532,-74.064134,16,Dry
2024-07-12,7196191084,4.647148,-74.105747,33,Dry
2024-07-12,7196191191,4.745804,-74.095912,8,Chilled
2024-07-12,7196191191,4.745804,-74.095912,8,Dry
2024-07-12,7196191814,4.642084,-74.079388,6,Chilled
2024-07-12,7196191814,4.642084,-74.079388,32,Dry
2024-07-12,7196191855,4.65649,-74.063718,80,Chilled
2024-07-12,7196191855,4.65649,-74.063718,26,Dry
2024-07-12,7196192076,4.655201,-74.057411,3,Chilled
2024-07-12,7196192076,4.655201,-74.057411,9,Dry
2024-07-12,7196193003,4.662742,-74.052218,39,Dry
2024-07-12,7196193032,4.638454,-74.100564,27,Chilled
2024-07-12,7196193032,4.638454,-74.100564,10,Dry
2024-07-12,7196193214,4.65423,-74.057953,6,Chilled
2024-07-12,7196193214,4.65423,-74.057953,2,Dry
2024-07-12,7196193375,4.646529,-74.102311,1,Chilled
2024-07-12,7196193375,4.646529,-74.102311,23,Dry
2024-07-12,7196193386,4.74515,-74.043935,1300,Chilled
2024-07-12,7196193739,4.74515,-74.043935,26,Chilled
2024-07-12,7196194014,4.647148,-74.105747,119,Chilled
2024-07-12,7196194014,4.647148,-74.105747,299,Dry
2024-07-12,7196194078,4.74515,-74.043935,1,Chilled
2024-07-12,7196194322,4.74515,-74.043935,12,Dry
2024-07-12,7196194534,4.7412,-74.034139,3,Chilled
2024-07-12,7196194534,4.7412,-74.034139,42,Dry
2024-07-12,7196194586,4.695612,-74.030298,43,Dry
2024-07-12,7196194600,4.643601,-74.095085,16,Dry
2024-07-12,7196194602,4.7412,-74.034139,6,Chilled
2024-07-12,7196195812,4.665441,-74.053903,23,Chilled
2024-07-12,7196197736,4.736933,-74.026941,6,Chilled
2024-07-12,7196197736,4.736933,-74.026941,1,Dry
2024-07-12,7196197761,4.741865,-74.141562,22,Dry
2024-07-12,7196197916,4.741865,-74.141562,2000,Dry
2024-07-12,7196198985,4.732349,-74.051775,4,Chilled
2024-07-12,7196198985,4.732349,-74.051775,25,Dry
2024-07-12,7196199426,4.697409,-74.049972,5,Chilled
2024-07-12,7196199970,4.680468,-74.047398,4,Chilled
2024-07-12,7196200049,4.720298,-74.118041,8,Dry
2024-07-12,7196200051,4.792899,-74.076077,25,Dry
2024-07-12,7196200220,4.621831,-74.149185,31,Dry
2024-07-12,7196200226,4.603593,-74.101331,46,Chilled
2024-07-12,7196200240,4.603593,-74.101331,9,Chilled
2024-07-12,7196200240,4.603593,-74.101331,7,Dry
2024-07-12,7196200482,4.7412,-74.034139,48,Chilled
2024-07-12,7196200482,4.7412,-74.034139,80,Dry
2024-07-12,7196200546,4.739184,-74.17884,19,Chilled
2024-07-12,7196200546,4.739184,-74.17884,29,Dry
2024-07-12,7196200617,4.640193,-74.144666,2,Chilled
2024-07-12,7196201698,4.689095,-74.131162,18,Chilled
2024-07-12,7196201698,4.689095,-74.131162,4,Dry
2024-07-12,7196202736,4.721953,-74.034164,25,Dry
2024-07-12,7196202787,4.806162,-74.037869,4,Chilled
2024-07-12,7196202791,4.679351,-74.053472,55,Chilled
2024-07-12,7196202791,4.679351,-74.053472,46,Dry
2024-07-12,7196202791,4.679351,-74.053472,15,Frozen
2024-07-12,7196202816,4.699044,-74.140963,23,Chilled
2024-07-12,7196202816,4.699044,-74.140963,4,Dry
2024-07-12,7196203543,4.809489,-74.101886,9,Dry
2024-07-12,7196204088,4.682596,-74.121391,6,Chilled
2024-07-12,7196205299,4.709889,-74.120061,25,Chilled
2024-07-12,7196205299,4.709889,-74.120061,42,Dry
2024-07-12,7196205524,4.652043,-74.123447,6,Chilled
2024-07-12,7196205524,4.652043,-74.123447,1,Dry
2024-07-12,7196205714,4.754169,-74.150221,24,Dry
2024-07-12,7196205742,4.669457,-74.104825,9,Chilled
2024-07-12,7196205742,4.669457,-74.104825,20,Dry
2024-07-12,7196206009,4.666308,-74.055584,4,Chilled
2024-07-12,7196206009,4.666308,-74.055584,145,Dry
2024-07-12,7196206161,4.763345,-74.046232,5,Chilled
2024-07-12,7196206161,4.763345,-74.046232,59,Dry
