Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-26,7195023274,4.618196,-74.137221,13,Chilled
2024-06-26,7195110745,4.584371,-74.09973,4,Chilled
2024-06-26,7195116815,4.591659,-74.123153,452,Chilled
2024-06-26,7195116815,4.591659,-74.123153,12,Dry
2024-06-26,7195120783,4.641567,-74.139384,25,Dry
2024-06-26,7195127836,4.592573,-74.08851,1,Dry
2024-06-26,7195128180,4.592573,-74.08851,25,Dry
2024-06-26,7195128280,4.592573,-74.08851,12,Dry
2024-06-26,7195142802,4.592886,-74.124276,4,Chilled
2024-06-26,7195142802,4.592886,-74.124276,5,Dry
2024-06-26,7195143228,4.592354,-74.124636,2,Chilled
2024-06-26,7195143228,4.592354,-74.124636,2,Dry
2024-06-26,7195143279,4.591384,-74.119795,6,Chilled
2024-06-26,7195143279,4.591384,-74.119795,2,Dry
2024-06-26,7195143298,4.594,-74.123917,7,Chilled
2024-06-26,7195143298,4.594,-74.123917,3,Dry
2024-06-26,7195144015,4.591659,-74.123153,58,Dry
2024-06-26,7195145784,4.620511,-74.137372,5,Chilled
2024-06-26,7195147224,4.588756,-74.084255,31,Chilled
2024-06-26,7195147224,4.588756,-74.084255,22,Dry
2024-06-26,7195149179,4.623004,-74.136743,49,Chilled
2024-06-26,7195149179,4.623004,-74.136743,10,Dry
2024-06-26,7195150095,4.623004,-74.136743,4,Chilled
2024-06-26,7195152446,4.600896,-74.134654,37,Dry
2024-06-26,7195192885,4.639044,-74.098244,5,Chilled
2024-06-26,7195192885,4.639044,-74.098244,22,Dry
2024-06-26,7195193061,4.639044,-74.098244,17,Dry
2024-06-26,7195195518,4.646775,-74.059943,18,Frozen
2024-06-26,7195196799,4.654035,-74.043012,10,Chilled
2024-06-26,7195196913,4.65649,-74.063718,4,Dry
2024-06-26,7195209759,4.654035,-74.043012,14,Chilled
2024-06-26,7195209759,4.654035,-74.043012,20,Dry
2024-06-26,7195213604,4.65423,-74.057953,6,Chilled
2024-06-26,7195219318,4.605955,-74.079204,5,Chilled
2024-06-26,7195223606,4.651022,-74.061076,7,Chilled
2024-06-26,7195224881,4.641608,-74.064942,12,Chilled
2024-06-26,7195224881,4.641608,-74.064942,8,Dry
2024-06-26,7195225173,4.706457,-74.051322,1,Dry
2024-06-26,7195225212,4.651905,-74.056225,12,Dry
2024-06-26,7195225416,4.653886,-74.059822,8,Dry
2024-06-26,7195226470,4.656898,-74.070043,6,Chilled
2024-06-26,7195226470,4.656898,-74.070043,23,Dry
2024-06-26,7195226795,4.660874,-74.053806,15,Chilled
2024-06-26,7195226795,4.660874,-74.053806,66,Dry
2024-06-26,7195227507,4.639044,-74.098244,4,Chilled
2024-06-26,7195231829,4.656883,-74.057957,3,Chilled
2024-06-26,7195231829,4.656883,-74.057957,1,Dry
2024-06-26,7195231903,4.662742,-74.052218,34,Dry
2024-06-26,7195233852,4.646005,-74.103469,214,Chilled
2024-06-26,7195233852,4.646005,-74.103469,1,Dry
2024-06-26,7195234120,4.652419,-74.055867,25,Chilled
2024-06-26,7195234120,4.652419,-74.055867,8,Dry
2024-06-26,7195234615,4.648075,-74.10048,4,Chilled
2024-06-26,7195235170,4.702132,-74.041152,5,Chilled
2024-06-26,7195235478,4.657631,-74.070228,39,Chilled
2024-06-26,7195235753,4.662745,-74.05631,8,Chilled
2024-06-26,7195235753,4.662745,-74.05631,20,Dry
2024-06-26,7195235990,4.659249,-74.075362,120,Dry
2024-06-26,7195236300,4.66396,-74.056737,12,Chilled
2024-06-26,7195236502,4.641997,-74.060341,4,Chilled
2024-06-26,7195236563,4.655201,-74.057411,11,Chilled
2024-06-26,7195236984,4.653539,-74.054803,36,Dry
2024-06-26,7195237074,4.702205,-74.042706,3,Chilled
2024-06-26,7195237074,4.702205,-74.042706,31,Dry
2024-06-26,7195237309,4.655629,-74.055244,38,Chilled
2024-06-26,7195237309,4.655629,-74.055244,31,Dry
2024-06-26,7195237783,4.651196,-74.057872,8,Chilled
2024-06-26,7195237783,4.651196,-74.057872,5,Dry
2024-06-26,7195237826,4.672393,-74.066938,66,Chilled
2024-06-26,7195237826,4.672393,-74.066938,38,Dry
2024-06-26,7195238257,4.647842,-74.060798,28,Dry
2024-06-26,7195238280,4.658178,-74.069135,66,Dry
2024-06-26,7195238798,4.702205,-74.042706,6,Chilled
2024-06-26,7195238798,4.702205,-74.042706,12,Dry
2024-06-26,7195241577,4.648089,-74.100488,4,Chilled
2024-06-26,7195250553,4.702281,-74.030095,28,Chilled
2024-06-26,7195250553,4.702281,-74.030095,42,Dry
2024-06-26,7195257254,4.632355,-74.094005,52,Chilled
2024-06-26,7195257254,4.632355,-74.094005,5,Dry
2024-06-26,7195261577,4.697556,-74.045845,57,Chilled
2024-06-26,7195261577,4.697556,-74.045845,23,Dry
2024-06-26,7195263917,4.647025,-74.102415,1,Chilled
2024-06-26,7195263917,4.647025,-74.102415,89,Dry
2024-06-26,7195265363,4.696853,-74.031169,1,Chilled
2024-06-26,7195265363,4.696853,-74.031169,11,Dry
2024-06-26,7195266795,4.647148,-74.105747,112,Chilled
2024-06-26,7195266795,4.647148,-74.105747,315,Dry
2024-06-26,7195273252,4.695889,-74.0443,12,Chilled
2024-06-26,7195273252,4.695889,-74.0443,5,Dry
2024-06-26,7195273325,4.646005,-74.103469,234,Chilled
2024-06-26,7195274485,4.70112,-74.044714,11,Chilled
2024-06-26,7195274485,4.70112,-74.044714,10,Dry
2024-06-26,7195275080,4.651595,-74.106772,1,Chilled
2024-06-26,7195275080,4.651595,-74.106772,6,Dry
2024-06-26,7195276754,4.63048,-74.09288,1,Chilled
2024-06-26,7195276754,4.63048,-74.09288,19,Dry
2024-06-26,7195276754,4.63048,-74.09288,10,Frozen
2024-06-26,7195277206,4.701039,-74.044232,50,Dry
2024-06-26,7195278737,4.703448,-74.04356,29,Chilled
2024-06-26,7195278737,4.703448,-74.04356,428,Dry
2024-06-26,7195279129,4.629078,-74.089795,6,Chilled
2024-06-26,7195279129,4.629078,-74.089795,16,Dry
2024-06-26,7195279276,4.646529,-74.102311,1,Chilled
2024-06-26,7195279276,4.646529,-74.102311,23,Dry
2024-06-26,7195280340,4.629078,-74.089795,19,Chilled
2024-06-26,7195280340,4.629078,-74.089795,398,Dry
2024-06-26,7195280632,4.655292,-74.109048,11,Chilled
2024-06-26,7195280632,4.655292,-74.109048,13,Dry
2024-06-26,7195281318,4.643601,-74.095085,21,Dry
2024-06-26,7195281972,4.639044,-74.098244,10,Chilled
2024-06-26,7195283119,4.638454,-74.100564,25,Chilled
2024-06-26,7195283119,4.638454,-74.100564,1,Dry
2024-06-26,7195466954,4.626913,-74.064733,23,Dry
2024-06-26,7195474536,4.678256,-74.121591,55,Dry
2024-06-26,7195479108,4.623696,-74.153476,5,Chilled
2024-06-26,7195538400,4.692679,-74.136282,2,Chilled
2024-06-26,7195538487,4.689263,-74.128377,10,Chilled
2024-06-26,7195538498,4.689263,-74.128377,1,Chilled
2024-06-26,7195538511,4.689263,-74.128377,2,Chilled
2024-06-26,7195538595,4.702132,-74.041152,9,Chilled
2024-06-26,7195538595,4.702132,-74.041152,5,Dry
2024-06-26,7195538655,4.702132,-74.041152,19,Chilled
2024-06-26,7195538655,4.702132,-74.041152,5,Dry
2024-06-26,7195538716,4.617505,-74.086682,7,Chilled
2024-06-26,7195538716,4.617505,-74.086682,5,Dry
2024-06-26,7195538978,4.867309,-74.037734,11,Chilled
2024-06-26,7195538978,4.867309,-74.037734,2,Dry
2024-06-26,7195539061,4.867294,-74.03778,10,Chilled
2024-06-26,7195539061,4.867294,-74.03778,1,Dry
2024-06-26,7195553898,4.666371,-74.052642,51,Dry
