Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-17,7195335922,4.541733,-74.10895,2,Chilled
2024-06-17,7195346687,4.544231,-74.245283,9,Chilled
2024-06-17,7195343248,4.576535,-74.091116,66,Chilled
2024-06-17,7195347013,4.578096,-74.129411,54,Chilled
2024-06-17,7195349289,4.588756,-74.084255,31,Chilled
2024-06-17,7195346931,4.592358,-74.124638,5,Chilled
2024-06-17,7195342796,4.592573,-74.08851,2,Chilled
2024-06-17,7195334453,4.592886,-74.124276,6,Chilled
2024-06-17,7195346303,4.595367,-74.068586,12,Chilled
2024-06-17,7195346713,4.60001,-74.075559,7,Chilled
2024-06-17,7195350904,4.600351,-74.065805,8,Chilled
2024-06-17,7195300009,4.60371,-74.086908,14,Chilled
2024-06-17,7195346834,4.603896,-74.132671,5,Chilled
2024-06-17,7195335216,4.604909,-74.183744,6,Chilled
2024-06-17,7195360182,4.608159,-74.173484,161,Chilled
2024-06-17,7195340836,4.608425,-74.071534,8,Chilled
2024-06-17,7195347953,4.612969,-74.070421,1,Chilled
2024-06-17,7195320834,4.61297,-74.070421,24,Chilled
2024-06-17,7195349876,4.618102,-74.086259,9,Chilled
2024-06-17,7195326415,4.619216,-74.138248,80,Chilled
2024-06-17,7195334440,4.619723,-74.119453,6,Chilled
2024-06-17,7195334448,4.620511,-74.137372,6,Chilled
2024-06-17,7195322693,4.626001,-74.103239,48,Chilled
2024-06-17,7195350079,4.626358,-74.102268,4,Chilled
2024-06-17,7195348824,4.629078,-74.089795,8,Chilled
2024-06-17,7195345606,4.629922,-74.112146,3,Chilled
2024-06-17,7195360185,4.631211,-74.168432,58,Chilled
2024-06-17,7195345495,4.632355,-74.094005,11,Chilled
2024-06-17,7195314405,4.632422,-74.116283,31,Chilled
2024-06-17,7195348631,4.632687,-74.085818,10,Chilled
2024-06-17,7195351926,4.632709,-74.133687,47,Chilled
2024-06-17,7195303129,4.633074,-74.117545,15,Chilled
2024-06-17,7195328220,4.636012,-74.061288,25,Chilled
2024-06-17,7195347895,4.63858,-74.119645,2,Chilled
2024-06-17,7195238378,4.638629,-74.098095,10,Chilled
2024-06-17,7195329963,4.639044,-74.098244,161,Chilled
2024-06-17,7195343914,4.641455,-74.105047,11,Chilled
2024-06-17,7195352004,4.641899,-74.15525,4,Chilled
2024-06-17,7195331457,4.642084,-74.079388,20,Chilled
2024-06-17,7195346122,4.644758,-74.098592,7,Chilled
2024-06-17,7195326991,4.645151,-74.099777,125,Chilled
2024-06-17,7195349718,4.645485,-74.120222,32,Chilled
2024-06-17,7195347102,4.645899,-74.061337,20,Chilled
2024-06-17,7195346534,4.646736,-74.121726,180,Chilled
2024-06-17,7195300701,4.646775,-74.059943,49,Chilled
2024-06-17,7195323815,4.646809,-74.115256,115,Chilled
2024-06-17,7195318747,4.648075,-74.10048,11,Chilled
2024-06-17,7195327427,4.650209,-74.122673,90,Chilled
2024-06-17,7195349692,4.651196,-74.057872,6,Chilled
2024-06-17,7195331852,4.651905,-74.056225,37,Chilled
2024-06-17,7195339968,4.652419,-74.055867,12,Chilled
2024-06-17,7195303254,4.652537,-74.109316,16,Chilled
2024-06-17,7195322049,4.652797,-74.12427,8,Chilled
2024-06-17,7195348283,4.653412,-74.054631,13,Chilled
2024-06-17,7195346289,4.65423,-74.057953,4,Chilled
2024-06-17,7194864883,4.654573,-74.077443,100,Chilled
2024-06-17,7195318695,4.654814,-74.115399,13,Chilled
2024-06-17,7195332528,4.65649,-74.063718,100,Chilled
2024-06-17,7195346234,4.656942,-74.058711,8,Chilled
2024-06-17,7195327646,4.65756,-74.056761,6,Chilled
2024-06-17,7195325305,4.657631,-74.070228,28,Chilled
2024-06-17,7195348687,4.658395,-74.065171,3,Chilled
2024-06-17,7195330724,4.659321,-74.099232,18,Chilled
2024-06-17,7195346215,4.659483,-74.1061,11,Chilled
2024-06-17,7195344279,4.659564,-74.108071,4,Chilled
2024-06-17,7195328790,4.661389,-74.100898,175,Chilled
2024-06-17,7195349907,4.662089,-74.052195,19,Chilled
2024-06-17,7195339304,4.663228,-74.104317,15,Chilled
2024-06-17,7195347937,4.663793,-74.072249,4,Chilled
2024-06-17,7195346475,4.664097,-74.054506,7,Chilled
2024-06-17,7195318565,4.665441,-74.053903,18,Chilled
2024-06-17,7195346290,4.665568,-74.064508,7,Chilled
2024-06-17,7195342930,4.665797,-74.050717,8,Chilled
2024-06-17,7195321727,4.666308,-74.055585,4,Chilled
2024-06-17,7195330818,4.666308,-74.055584,20,Chilled
2024-06-17,7195310422,4.666371,-74.052642,20,Chilled
2024-06-17,7195333180,4.666371,-74.052641,11,Chilled
2024-06-17,7195346242,4.667572,-74.054032,2,Chilled
2024-06-17,7195351659,4.66834,-74.053739,5,Chilled
2024-06-17,7195330008,4.668356,-74.078316,4,Chilled
2024-06-17,7195322704,4.668849,-74.056648,63,Chilled
2024-06-17,7195345707,4.668963,-74.053225,13,Chilled
2024-06-17,7195316865,4.669439,-74.053478,21,Chilled
2024-06-17,7195328184,4.669593,-74.05353,10,Chilled
2024-06-17,7195323427,4.669739,-74.053315,31,Chilled
2024-06-17,7195343495,4.670084,-74.053267,12,Chilled
