Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-19,7195124370,4.662742,-74.052218,36,Dry
2024-06-19,7195126824,4.673047,-74.048151,24,Chilled
2024-06-19,7195128282,4.666371,-74.052641,9,Chilled
2024-06-19,7195128620,4.695889,-74.0443,4,Chilled
2024-06-19,7195128620,4.695889,-74.0443,5,Dry
2024-06-19,7195144655,4.88388,-74.037345,9,Chilled
2024-06-19,7195144655,4.88388,-74.037345,14,Dry
2024-06-19,7195215281,4.666371,-74.052641,9,Chilled
2024-06-19,7195217279,4.695889,-74.0443,4,Chilled
2024-06-19,7195217279,4.695889,-74.0443,5,Dry
2024-06-19,7195222358,4.761655,-74.167196,15,Dry
2024-06-19,7195240235,4.641082,-74.123429,1,Chilled
2024-06-19,7195240235,4.641082,-74.123429,2,Dry
2024-06-19,7195259799,4.646809,-74.115256,45,Chilled
2024-06-19,7195259799,4.646809,-74.115256,1395,Dry
2024-06-19,7195260458,4.646809,-74.115256,43,Chilled
2024-06-19,7195260458,4.646809,-74.115256,185,Dry
2024-06-19,7195297156,4.687259,-74.126032,41,Chilled
2024-06-19,7195300219,4.684398,-74.057159,11,Chilled
2024-06-19,7195310747,4.687635,-74.064506,2,Chilled
2024-06-19,7195322288,4.696999,-74.218423,80,Dry
2024-06-19,7195369701,4.761655,-74.167196,700,Dry
2024-06-19,7195370156,4.761655,-74.167196,316,Chilled
2024-06-19,7195370156,4.761655,-74.167196,86,Frozen
2024-06-19,7195370166,4.732501,-74.065489,49,Dry
2024-06-19,7195370556,4.761655,-74.167196,523,Chilled
2024-06-19,7195370556,4.761655,-74.167196,38,Frozen
2024-06-19,7195370851,4.663492,-74.132259,9,Chilled
2024-06-19,7195370851,4.663492,-74.132259,12,Dry
2024-06-19,7195375564,4.688691,-74.047179,2,Dry
2024-06-19,7195376276,4.623554,-74.098647,14,Dry
2024-06-19,7195376842,4.768267,-74.145319,107,Dry
2024-06-19,7195386279,4.673634,-74.117473,23,Chilled
2024-06-19,7195386326,4.760902,-74.136687,7,Dry
2024-06-19,7195387026,4.70162,-74.093041,5,Chilled
2024-06-19,7195387026,4.70162,-74.093041,2,Dry
2024-06-19,7195390976,4.74803,-74.162796,5,Dry
2024-06-19,7195391429,4.703448,-74.04356,45,Chilled
2024-06-19,7195391429,4.703448,-74.04356,63,Dry
2024-06-19,7195392096,4.863306,-74.035284,63,Chilled
2024-06-19,7195393356,4.800145,-74.095095,38,Chilled
2024-06-19,7195393356,4.800145,-74.095095,577,Dry
2024-06-19,7195393356,4.800145,-74.095095,39,Frozen
2024-06-19,7195393825,4.761425,-74.167911,35,Dry
2024-06-19,7195394058,4.823217,-74.035433,38,Chilled
2024-06-19,7195394058,4.823217,-74.035433,23,Dry
2024-06-19,7195395345,4.670363,-74.061958,10,Chilled
2024-06-19,7195395410,4.669733,-74.056324,10,Chilled
2024-06-19,7195395799,4.667835,-74.054344,20,Chilled
2024-06-19,7195395930,4.665948,-74.050858,11,Chilled
2024-06-19,7195395930,4.665948,-74.050858,29,Dry
2024-06-19,7195396047,4.695694,-74.244197,15,Dry
2024-06-19,7195396614,4.636425,-74.189287,58,Chilled
2024-06-19,7195396950,4.687635,-74.064506,32,Chilled
2024-06-19,7195397066,4.727672,-74.257487,173,Chilled
2024-06-19,7195397066,4.727672,-74.257487,148,Dry
2024-06-19,7195397694,4.538446,-74.120495,161,Chilled
2024-06-19,7195397694,4.538446,-74.120495,155,Dry
2024-06-19,7195400765,4.643229,-74.07501,86,Chilled
2024-06-19,7195403523,4.746553,-74.061587,2,Chilled
2024-06-19,7195403523,4.746553,-74.061587,3,Dry
2024-06-19,7195404670,4.609342,-74.069182,115,Chilled
2024-06-19,7195404752,4.727364,-74.064954,34,Chilled
2024-06-19,7195404852,4.643229,-74.07501,7,Chilled
2024-06-19,7195406716,4.695774,-74.089238,41,Dry
2024-06-19,7195406727,4.732501,-74.065489,40,Dry
2024-06-19,7195406756,4.647291,-74.101479,35,Dry
2024-06-19,7195406797,4.763346,-74.046232,58,Dry
2024-06-19,7195406828,4.722977,-74.113533,6,Chilled
2024-06-19,7195406860,4.648804,-74.056794,42,Dry
2024-06-19,7195406980,4.792899,-74.076077,5,Dry
2024-06-19,7195407039,4.792899,-74.076077,2,Dry
2024-06-19,7195407060,4.74515,-74.043935,2,Chilled
2024-06-19,7195407155,4.74515,-74.043935,34,Chilled
2024-06-19,7195407219,4.74515,-74.043935,1000,Chilled
2024-06-19,7195407383,4.685812,-74.093277,4,Chilled
2024-06-19,7195407434,4.798767,-74.030858,55,Chilled
2024-06-19,7195407438,4.688637,-74.148476,335,Chilled
2024-06-19,7195407442,4.721323,-74.055873,4,Chilled
2024-06-19,7195407442,4.721323,-74.055873,36,Dry
2024-06-19,7195407574,4.629937,-74.128376,194,Dry
2024-06-19,7195407866,4.665441,-74.053903,27,Chilled
2024-06-19,7195407866,4.665441,-74.053903,11,Dry
2024-06-19,7195408047,4.790556,-73.953205,19,Chilled
2024-06-19,7195408104,4.756252,-74.026033,16,Chilled
2024-06-19,7195408111,4.694524,-74.048944,18,Chilled
2024-06-19,7195408111,4.694524,-74.048944,7,Dry
2024-06-19,7195408284,4.895724,-74.058131,111,Chilled
2024-06-19,7195408284,4.895724,-74.058131,24,Dry
2024-06-19,7195408606,4.668849,-74.056648,1,Dry
2024-06-19,7195408606,4.668849,-74.056648,5,Frozen
2024-06-19,7195408716,4.764455,-74.179924,614,Dry
2024-06-19,7195408721,4.710086,-74.052576,16,Chilled
2024-06-19,7195408721,4.710086,-74.052576,25,Dry
2024-06-19,7195409008,4.680469,-74.063682,4,Chilled
2024-06-19,7195409008,4.680469,-74.063682,7,Frozen
2024-06-19,7195409247,4.689095,-74.131162,10,Chilled
2024-06-19,7195409420,4.750582,-74.0948,6,Chilled
2024-06-19,7195409420,4.750582,-74.0948,6,Dry
2024-06-19,7195410313,4.666153,-74.053829,65,Dry
2024-06-19,7195410564,4.655629,-74.055244,2,Chilled
2024-06-19,7195410656,4.655629,-74.055244,7,Chilled
2024-06-19,7195411267,4.701184,-74.146147,90,Chilled
2024-06-19,7195411791,4.522869,-74.117819,6,Chilled
2024-06-19,7195411791,4.522869,-74.117819,17,Dry
2024-06-19,7195411893,4.642084,-74.079388,41,Chilled
2024-06-19,7195411893,4.642084,-74.079388,30,Dry
2024-06-19,7195412122,4.726871,-74.052955,400,Chilled
2024-06-19,7195412229,4.650221,-74.171316,29,Chilled
2024-06-19,7195412229,4.650221,-74.171316,4,Dry
2024-06-19,7195412656,4.673634,-74.117473,33,Dry
2024-06-19,7195413442,4.741865,-74.141562,606,Dry
2024-06-19,7195413822,4.820186,-74.036007,12,Chilled
2024-06-19,7195413970,4.659563,-74.108071,15,Chilled
2024-06-19,7195414049,4.854265,-74.065296,24,Chilled
2024-06-19,7195414289,4.674849,-74.048835,21,Chilled
2024-06-19,7195414620,4.641083,-74.114226,2,Chilled
2024-06-19,7195414620,4.641083,-74.114226,147,Dry
2024-06-19,7195414915,4.667671,-74.053754,17,Chilled
2024-06-19,7195414915,4.667671,-74.053754,84,Dry
2024-06-19,7195415307,4.697051,-74.205757,5,Chilled
2024-06-19,7195415307,4.697051,-74.205757,13,Dry
2024-06-19,7195415538,4.65766,-74.069496,18,Dry
2024-06-19,7195415545,4.6797,-74.082884,4,Chilled
2024-06-19,7195415545,4.6797,-74.082884,34,Dry
2024-06-19,7195415653,4.662745,-74.05631,7,Chilled
2024-06-19,7195415653,4.662745,-74.05631,5,Dry
2024-06-19,7195415777,4.882659,-74.013818,7,Dry
2024-06-19,7195415793,4.667835,-74.054344,6,Dry
2024-06-19,7195415848,4.6925,-74.068284,14,Chilled
2024-06-19,7195416167,4.668865,-74.053389,5,Chilled
2024-06-19,7195416367,4.757331,-74.137721,20,Chilled
2024-06-19,7195416396,4.675405,-74.055437,20,Chilled
2024-06-19,7195416396,4.675405,-74.055437,25,Dry
2024-06-19,7195416484,4.65766,-74.069496,13,Dry
2024-06-19,7195416527,4.757331,-74.137721,38,Dry
2024-06-19,7195416729,4.662441,-74.073463,2,Chilled
2024-06-19,7195416729,4.662441,-74.073463,19,Dry
2024-06-19,7195416863,4.688744,-74.117865,98,Dry
2024-06-19,7195416884,4.677955,-74.047369,58,Chilled
2024-06-19,7195416884,4.677955,-74.047369,26,Dry
2024-06-19,7195417050,4.759434,-74.151771,43,Chilled
2024-06-19,7195417061,4.671226,-74.069349,200,Dry
2024-06-19,7195417305,4.716851,-74.066076,29,Chilled
2024-06-19,7195417305,4.716851,-74.066076,260,Dry
2024-06-19,7195417486,4.671226,-74.069349,750,Dry
2024-06-19,7195417636,4.659201,-74.054699,4,Chilled
2024-06-19,7195417636,4.659201,-74.054699,90,Dry
2024-06-19,7195417636,4.659201,-74.054699,25,Frozen
2024-06-19,7195417643,4.671226,-74.069349,100,Dry
2024-06-19,7195417794,4.65543,-74.055898,11,Chilled
2024-06-19,7195417794,4.65543,-74.055898,10,Dry
2024-06-19,7195417794,4.65543,-74.055898,5,Frozen
2024-06-19,7195418017,4.669964,-74.068566,88,Chilled
2024-06-19,7195418325,4.601257,-74.074726,1,Chilled
2024-06-19,7195418325,4.601257,-74.074726,9,Dry
2024-06-19,7195418340,4.733314,-74.044706,13,Chilled
2024-06-19,7195418533,4.622338,-74.151605,14,Chilled
2024-06-19,7195418533,4.622338,-74.151605,127,Dry
2024-06-19,7195418542,4.61952,-74.135092,6,Chilled
2024-06-19,7195418542,4.61952,-74.135092,2,Dry
2024-06-19,7195418845,4.657817,-74.057447,1,Dry
2024-06-19,7195419010,4.657817,-74.057447,10,Dry
2024-06-19,7195419242,4.657817,-74.057447,2,Dry
2024-06-19,7195419251,4.609342,-74.069182,144,Chilled
2024-06-19,7195419273,4.883885,-74.035144,76,Dry
2024-06-19,7195419397,4.646775,-74.059943,18,Chilled
2024-06-19,7195419397,4.646775,-74.059943,53,Dry
2024-06-19,7195419397,4.646775,-74.059943,33,Frozen
2024-06-19,7195419481,4.595433,-74.16081,1,Chilled
2024-06-19,7195419481,4.595433,-74.16081,33,Dry
2024-06-19,7195419590,4.730411,-74.068092,2,Chilled
2024-06-19,7195419590,4.730411,-74.068092,7,Dry
2024-06-19,7195419626,4.691587,-74.117954,15,Dry
2024-06-19,7195419658,4.626358,-74.102268,4,Dry
2024-06-19,7195419668,4.65649,-74.063718,24,Dry
2024-06-19,7195419674,4.672865,-74.062156,10,Chilled
2024-06-19,7195419686,4.645983,-74.060244,1,Chilled
2024-06-19,7195419686,4.645983,-74.060244,16,Dry
2024-06-19,7195419791,4.704681,-74.24287,74,Chilled
2024-06-19,7195419791,4.704681,-74.24287,27,Dry
2024-06-19,7195419791,4.704681,-74.24287,2,Frozen
2024-06-19,7195419816,4.730411,-74.068092,30,Dry
2024-06-19,7195419895,4.75015,-74.065482,4,Chilled
2024-06-19,7195419916,4.669964,-74.068566,66,Chilled
2024-06-19,7195419938,4.678858,-74.127342,36,Dry
2024-06-19,7195420002,4.669739,-74.053315,3,Chilled
2024-06-19,7195420015,4.735711,-74.270557,12,Chilled
2024-06-19,7195420150,4.706333,-74.050923,33,Chilled
2024-06-19,7195420150,4.706333,-74.050923,3,Dry
2024-06-19,7195420256,4.704961,-74.0436,175,Dry
2024-06-19,7195420319,4.708663,-74.041648,2,Chilled
2024-06-19,7195420319,4.708663,-74.041648,27,Dry
2024-06-19,7195420348,4.727061,-74.25718,4,Chilled
2024-06-19,7195420355,4.716872,-74.211839,8,Chilled
2024-06-19,7195420355,4.716872,-74.211839,51,Dry
2024-06-19,7195420605,4.670035,-74.053154,56,Chilled
2024-06-19,7195420605,4.670035,-74.053154,79,Dry
2024-06-19,7195420837,4.696949,-74.094005,10,Dry
2024-06-19,7195421077,4.623004,-74.136743,18,Dry
2024-06-19,7195421371,4.757451,-74.14731,38,Dry
2024-06-19,7195421754,4.711021,-74.103733,4,Chilled
2024-06-19,7195421847,4.641455,-74.105047,2,Chilled
2024-06-19,7195422235,4.716851,-74.066076,4,Dry
2024-06-19,7195422326,4.668832,-74.048282,30,Chilled
2024-06-19,7195422540,4.69531,-74.172888,35,Dry
2024-06-19,7195422594,4.695889,-74.0443,25,Dry
2024-06-19,7195423923,4.809653,-74.099934,4,Chilled
2024-06-19,7195423923,4.809653,-74.099934,8,Dry
2024-06-19,7195425003,4.731475,-74.065889,5,Chilled
2024-06-19,7195425003,4.731475,-74.065889,54,Dry
2024-06-19,7195425070,4.861578,-74.034731,3,Dry
2024-06-19,7195425121,4.741496,-74.141818,1163,Dry
2024-06-19,7195425222,4.731144,-74.069563,2,Dry
2024-06-19,7195426153,4.647148,-74.105747,6,Chilled
2024-06-19,7195426153,4.647148,-74.105747,39,Dry
2024-06-19,7195426443,4.623563,-74.096436,85,Chilled
2024-06-19,7195426556,4.623563,-74.096436,31,Chilled
2024-06-19,7195426557,4.641082,-74.123429,4,Chilled
2024-06-19,7195426630,4.666371,-74.052642,10,Chilled
2024-06-19,7195426921,4.756045,-74.135349,8,Chilled
2024-06-19,7195427071,4.646809,-74.115256,29,Dry
2024-06-19,7195427095,4.756045,-74.135349,235,Dry
2024-06-19,7195427229,4.737611,-74.029437,132,Chilled
2024-06-19,7195427236,4.749417,-74.043924,3,Chilled
2024-06-19,7195427270,4.70159,-74.047015,6,Chilled
2024-06-19,7195427301,4.575955,-74.228245,23,Dry
2024-06-19,7195427549,4.74515,-74.043935,510,Dry
2024-06-19,7195427682,4.671384,-74.157029,3,Chilled
2024-06-19,7195427682,4.671384,-74.157029,1,Dry
2024-06-19,7195427761,4.696179,-74.032946,198,Dry
2024-06-19,7195427822,4.798767,-74.030858,13,Chilled
2024-06-19,7195427889,4.756253,-74.026033,25,Chilled
2024-06-19,7195427889,4.756253,-74.026033,164,Dry
2024-06-19,7195427901,4.681985,-74.049362,2,Chilled
2024-06-19,7195427901,4.681985,-74.049362,31,Dry
2024-06-19,7195427915,4.70112,-74.044714,12,Chilled
2024-06-19,7195427987,4.688744,-74.117865,31,Chilled
