Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-01,7194866368,4.61297,-74.070421,35,Dry
2024-08-01,7195784829,4.645151,-74.099777,10,Chilled
2024-08-01,7195877677,4.861578,-74.034731,5,Dry
2024-08-01,7195900382,4.686099,-74.056356,16,Dry
2024-08-01,7196172487,4.654573,-74.077443,18,Dry
2024-08-01,7196216637,4.90923,-74.028235,66,Dry
2024-08-01,7196233007,4.60371,-74.086908,3,Dry
2024-08-01,7196501308,4.648372,-74.075038,31,Chilled
2024-08-01,7196651679,4.875512,-74.039323,10,Dry
2024-08-01,7196652764,4.629048,-74.063132,16,Dry
2024-08-01,7196658623,4.582027,-74.155263,2,Chilled
2024-08-01,7196732011,4.90923,-74.028235,24,Chilled
2024-08-01,7196736054,4.654028,-74.053975,5,Chilled
2024-08-01,7196737254,4.77716,-74.026039,1,Chilled
2024-08-01,7196818054,4.636817,-74.071998,6,Chilled
2024-08-01,7196820877,4.913907,-74.019063,38,Dry
2024-08-01,7196836089,4.670427,-74.106333,2,Chilled
2024-08-01,7196836089,4.670427,-74.106333,163,Dry
2024-08-01,7196836097,4.636817,-74.071998,6,Chilled
2024-08-01,7196836113,4.65351,-74.054502,51,Chilled
2024-08-01,7196836113,4.65351,-74.054502,24,Dry
2024-08-01,7196836113,4.65351,-74.054502,10,Frozen
2024-08-01,7196836122,4.598843,-74.07264,23,Chilled
2024-08-01,7196836122,4.598843,-74.07264,13,Dry
2024-08-01,7196836126,4.632422,-74.116283,8,Chilled
2024-08-01,7196836126,4.632422,-74.116283,5,Dry
2024-08-01,7196837504,4.6925,-74.068284,31,Chilled
2024-08-01,7196837884,4.792033,-74.116831,2,Chilled
2024-08-01,7196837884,4.792033,-74.116831,5,Frozen
2024-08-01,7196838056,4.775351,-74.14049,1,Chilled
2024-08-01,7196838056,4.775351,-74.14049,19,Dry
2024-08-01,7196839395,4.544231,-74.245283,4,Chilled
2024-08-01,7196839395,4.544231,-74.245283,2,Dry
2024-08-01,7196839425,4.60001,-74.075559,14,Chilled
2024-08-01,7196839425,4.60001,-74.075559,2,Dry
2024-08-01,7196839441,4.602702,-74.067446,6,Chilled
2024-08-01,7196839450,4.588906,-74.194641,7,Chilled
2024-08-01,7196839450,4.588906,-74.194641,2,Dry
2024-08-01,7196839495,4.684731,-74.078677,4,Chilled
2024-08-01,7196839495,4.684731,-74.078677,2,Dry
2024-08-01,7196839519,4.686302,-74.074145,3,Chilled
2024-08-01,7196839519,4.686302,-74.074145,1,Dry
2024-08-01,7196839533,4.737778,-74.085737,2,Chilled
2024-08-01,7196839533,4.737778,-74.085737,3,Dry
2024-08-01,7196839631,4.641899,-74.15525,9,Chilled
2024-08-01,7196839684,4.675405,-74.055437,8,Chilled
2024-08-01,7196839684,4.675405,-74.055437,37,Dry
2024-08-01,7196839829,4.622963,-74.077488,5,Chilled
2024-08-01,7196839953,4.68325,-74.077345,10,Dry
2024-08-01,7196839990,4.585775,-74.101325,5,Chilled
2024-08-01,7196840018,4.671384,-74.157029,128,Chilled
2024-08-01,7196840018,4.671384,-74.157029,174,Dry
2024-08-01,7196840101,4.792481,-74.043717,20,Chilled
2024-08-01,7196840101,4.792481,-74.043717,1,Dry
2024-08-01,7196840326,4.706174,-74.078526,2,Dry
2024-08-01,7196840391,4.706174,-74.078526,20,Dry
2024-08-01,7196840565,4.688744,-74.117865,294,Chilled
2024-08-01,7196840565,4.688744,-74.117865,358,Dry
