Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-19,7196434765,4.560325,-74.096704,7,Chilled
2024-07-19,7196433948,4.578922,-74.16898,1,Chilled
2024-07-19,7196442085,4.579517,-74.125364,5,Chilled
2024-07-19,7196453759,4.583136,-74.105939,76,Chilled
2024-07-19,7196443904,4.592573,-74.08851,228,Chilled
2024-07-19,7196453183,4.597869,-74.06741,53,Chilled
2024-07-19,7196306404,4.599316,-74.166005,5,Chilled
2024-07-19,7196413646,4.600896,-74.134654,5,Chilled
2024-07-19,7196453401,4.611436,-74.0771,15,Chilled
2024-07-19,7196452785,4.61297,-74.070421,49,Chilled
2024-07-19,7196450212,4.619216,-74.138248,90,Chilled
2024-07-19,7196453278,4.623641,-74.082007,47,Chilled
2024-07-19,7196450302,4.626358,-74.102268,34,Chilled
2024-07-19,7196451235,4.626544,-74.104303,4,Chilled
2024-07-19,7196449407,4.626913,-74.064733,139,Chilled
2024-07-19,7196453263,4.629047,-74.063131,13,Chilled
2024-07-19,7196449235,4.629048,-74.063132,70,Chilled
2024-07-19,7196455030,4.629078,-74.089795,37,Chilled
2024-07-19,7196449636,4.631203,-74.063707,14,Chilled
2024-07-19,7196452074,4.631465,-74.155159,144,Chilled
2024-07-19,7196420363,4.632422,-74.116283,1,Chilled
2024-07-19,7196434926,4.633103,-74.156147,29,Chilled
2024-07-19,7196414296,4.633357,-74.117959,24,Chilled
2024-07-19,7196452236,4.636618,-74.065063,60,Chilled
2024-07-19,7196382303,4.638629,-74.098095,11,Chilled
2024-07-19,7196432845,4.642084,-74.079388,49,Chilled
2024-07-19,7196452082,4.646775,-74.059943,4,Chilled
2024-07-19,7196429382,4.646809,-74.115256,19,Chilled
2024-07-19,7196452953,4.647217,-74.05756,21,Chilled
2024-07-19,7196452418,4.651595,-74.106772,20,Chilled
2024-07-19,7196382436,4.652537,-74.109316,7,Chilled
2024-07-19,7196426316,4.652848,-74.101584,15,Chilled
2024-07-19,7196451488,4.65423,-74.057953,8,Chilled
2024-07-19,7196453057,4.65424,-74.059827,3,Chilled
2024-07-19,7196432607,4.654541,-74.052549,10,Chilled
2024-07-19,7196449514,4.654573,-74.077443,92,Chilled
2024-07-19,7196453208,4.65543,-74.055898,2,Chilled
2024-07-19,7196453286,4.65649,-74.063718,13,Chilled
2024-07-19,7196453193,4.65682,-74.057398,24,Chilled
2024-07-19,7196447224,4.657082,-74.056056,113,Chilled
2024-07-19,7196413818,4.658395,-74.065171,16,Chilled
2024-07-19,7196452429,4.659321,-74.099232,56,Chilled
2024-07-19,7196229945,4.663705,-74.049416,68,Chilled
2024-07-19,7196452674,4.663734,-74.079888,8,Chilled
2024-07-19,7196425912,4.665441,-74.053903,11,Chilled
2024-07-19,7196452845,4.666308,-74.055584,32,Chilled
2024-07-19,7196454419,4.666749,-74.054531,4,Chilled
2024-07-19,7196381147,4.668717,-74.091961,19,Chilled
2024-07-19,7196425518,4.669733,-74.056324,3,Chilled
2024-07-19,7196455017,4.669964,-74.068566,10,Chilled
