Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-14,7195284320,4.538446,-74.120495,98,Chilled
2024-06-14,7195185535,4.576535,-74.091116,10,Chilled
2024-06-14,7195275220,4.578096,-74.129411,11,Chilled
2024-06-14,7195270018,4.581026,-74.155497,6,Chilled
2024-06-14,7195284449,4.582579,-74.155728,115,Chilled
2024-06-14,7195275241,4.584183,-74.206511,6,Chilled
2024-06-14,7195162930,4.588414,-74.203557,334,Chilled
2024-06-14,7195265917,4.588756,-74.084255,29,Chilled
2024-06-14,7195205193,4.588897,-74.194933,42,Chilled
2024-06-14,7195284054,4.591659,-74.123153,17,Chilled
2024-06-14,7195276634,4.596907,-74.069636,16,Chilled
2024-06-14,7195235892,4.597869,-74.06741,9,Chilled
2024-06-14,7195269387,4.603593,-74.101331,45,Chilled
2024-06-14,7195274472,4.604342,-74.084624,2,Chilled
2024-06-14,7195280596,4.604354,-74.089686,2,Chilled
2024-06-14,7195274455,4.60445,-74.08451,19,Chilled
2024-06-14,7195283838,4.608159,-74.173484,115,Chilled
2024-06-14,7195271299,4.61297,-74.070421,170,Chilled
2024-06-14,7195262526,4.613918,-74.158328,2,Chilled
2024-06-14,7195281677,4.613935,-74.068874,87,Chilled
2024-06-14,7195270771,4.616618,-74.07075,9,Chilled
2024-06-14,7195268288,4.61952,-74.135092,6,Chilled
2024-06-14,7195276411,4.620433,-74.064916,6,Chilled
2024-06-14,7195221283,4.62259,-74.100789,20,Chilled
2024-06-14,7195261348,4.622963,-74.077488,20,Chilled
2024-06-14,7195277485,4.623004,-74.136743,75,Chilled
2024-06-14,7195271778,4.626913,-74.064733,12,Chilled
2024-06-14,7195263481,4.627007,-74.065642,9,Chilled
2024-06-14,7195283954,4.631211,-74.168432,115,Chilled
2024-06-14,7195284228,4.631623,-74.135675,97,Chilled
2024-06-14,7195234984,4.632422,-74.116283,196,Chilled
2024-06-14,7195274891,4.632709,-74.133687,27,Chilled
2024-06-14,7195276257,4.636425,-74.189287,58,Chilled
2024-06-14,7195275126,4.641899,-74.15525,16,Chilled
2024-06-14,7195262259,4.642084,-74.079388,63,Chilled
2024-06-14,7195224742,4.643229,-74.07501,61,Chilled
2024-06-14,7195263150,4.645485,-74.120222,18,Chilled
2024-06-14,7195267313,4.646736,-74.121726,160,Chilled
2024-06-14,7195240439,4.647217,-74.05756,23,Chilled
2024-06-14,7195283188,4.650209,-74.122673,7,Chilled
2024-06-14,7195274825,4.652537,-74.109316,20,Chilled
2024-06-14,7195274231,4.653412,-74.054631,25,Chilled
2024-06-14,7195211579,4.654028,-74.053975,13,Chilled
2024-06-14,7195209759,4.654035,-74.043012,5,Chilled
2024-06-14,7195281895,4.65424,-74.059827,2,Chilled
2024-06-14,7195255501,4.654541,-74.052549,3,Chilled
2024-06-14,7195250699,4.655201,-74.057411,3,Chilled
2024-06-14,7195282734,4.655292,-74.109048,20,Chilled
2024-06-14,7195237309,4.655629,-74.055244,10,Chilled
2024-06-14,7195238381,4.65649,-74.063718,139,Chilled
2024-06-14,7195263337,4.65653,-74.06005,20,Chilled
2024-06-14,7195280163,4.65756,-74.056761,10,Chilled
