Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-30,7195849147,4.74929,-74.044109,30,Chilled
2024-07-30,7196253917,4.60774,-74.070331,30,Dry
2024-07-30,7196254185,4.60774,-74.070331,54,Chilled
2024-07-30,7196264701,4.636012,-74.061288,12,Chilled
2024-07-30,7196264701,4.636012,-74.061288,5,Dry
2024-07-30,7196264820,4.608425,-74.071534,24,Chilled
2024-07-30,7196264820,4.608425,-74.071534,61,Dry
2024-07-30,7196264857,4.636012,-74.061288,7,Frozen
2024-07-30,7196268325,4.601257,-74.074726,13,Chilled
2024-07-30,7196268325,4.601257,-74.074726,7,Dry
2024-07-30,7196271825,4.616901,-74.082002,205,Dry
2024-07-30,7196272488,4.600091,-74.065063,11,Chilled
2024-07-30,7196272488,4.600091,-74.065063,20,Dry
2024-07-30,7196272488,4.600091,-74.065063,5,Frozen
2024-07-30,7196274142,4.642084,-74.079388,6,Chilled
2024-07-30,7196274142,4.642084,-74.079388,10,Dry
2024-07-30,7196274541,4.60774,-74.070331,3,Chilled
2024-07-30,7196274541,4.60774,-74.070331,8,Dry
2024-07-30,7196275132,4.630102,-74.081689,105,Dry
2024-07-30,7196275597,4.611436,-74.0771,30,Chilled
2024-07-30,7196275597,4.611436,-74.0771,128,Dry
2024-07-30,7196275597,4.611436,-74.0771,5,Frozen
2024-07-30,7196275851,4.611436,-74.0771,3,Chilled
2024-07-30,7196275851,4.611436,-74.0771,3,Dry
2024-07-30,7196275920,4.636012,-74.061288,5,Chilled
2024-07-30,7196275920,4.636012,-74.061288,127,Dry
2024-07-30,7196276008,4.611436,-74.0771,2,Dry
2024-07-30,7196276650,4.596549,-74.067682,38,Dry
2024-07-30,7196279089,4.636618,-74.065063,12,Frozen
2024-07-30,7196279300,4.623641,-74.082007,12,Frozen
2024-07-30,7196282062,4.605893,-74.08516,4,Dry
2024-07-30,7196283735,4.598843,-74.07264,6,Chilled
2024-07-30,7196283735,4.598843,-74.07264,66,Dry
2024-07-30,7196283746,4.604726,-74.070304,98,Dry
2024-07-30,7196283889,4.599572,-74.075822,99,Dry
2024-07-30,7196591965,4.696522,-74.044387,8,Chilled
2024-07-30,7196591965,4.696522,-74.044387,6,Dry
2024-07-30,7196670876,4.695889,-74.0443,6,Dry
2024-07-30,7196712720,4.759686,-74.15702,71,Dry
2024-07-30,7196714973,4.636497,-74.115344,65,Dry
2024-07-30,7196716135,4.668849,-74.056648,11,Chilled
2024-07-30,7196717336,4.761655,-74.167196,458,Chilled
2024-07-30,7196717336,4.761655,-74.167196,38,Frozen
2024-07-30,7196717831,4.761655,-74.167196,366,Chilled
2024-07-30,7196717831,4.761655,-74.167196,76,Frozen
2024-07-30,7196724392,4.738791,-74.057484,3,Chilled
2024-07-30,7196724392,4.738791,-74.057484,2,Dry
2024-07-30,7196724392,4.738791,-74.057484,5,Frozen
2024-07-30,7196726107,4.719139,-74.047626,13,Chilled
2024-07-30,7196729853,4.654616,-74.05946,5,Chilled
2024-07-30,7196729853,4.654616,-74.05946,5,Dry
2024-07-30,7196733941,4.610357,-74.138085,87,Dry
2024-07-30,7196735879,4.668453,-74.054007,10,Chilled
2024-07-30,7196735879,4.668453,-74.054007,3,Dry
2024-07-30,7196736091,4.69411,-74.085541,7,Dry
2024-07-30,7196736298,4.676608,-74.049041,3,Chilled
2024-07-30,7196736298,4.676608,-74.049041,2,Dry
2024-07-30,7196738057,4.689893,-74.046107,11,Chilled
2024-07-30,7196738057,4.689893,-74.046107,24,Dry
2024-07-30,7196740019,4.695889,-74.0443,10,Dry
2024-07-30,7196746402,4.685821,-74.101145,119,Chilled
2024-07-30,7196747668,4.629048,-74.063132,9,Chilled
2024-07-30,7196747668,4.629048,-74.063132,2,Dry
2024-07-30,7196747691,4.63089,-74.064243,12,Chilled
2024-07-30,7196747734,4.626913,-74.064733,18,Chilled
2024-07-30,7196747734,4.626913,-74.064733,6,Dry
2024-07-30,7196747743,4.629048,-74.063132,5,Chilled
2024-07-30,7196747758,4.629048,-74.063132,12,Chilled
2024-07-30,7196747758,4.629048,-74.063132,2,Dry
2024-07-30,7196747768,4.626913,-74.064733,2,Chilled
2024-07-30,7196747795,4.629047,-74.063131,10,Chilled
2024-07-30,7196747962,4.68656,-74.044498,14,Chilled
2024-07-30,7196747962,4.68656,-74.044498,34,Dry
2024-07-30,7196748405,4.897736,-74.031998,8,Chilled
2024-07-30,7196748575,4.74515,-74.043935,54,Chilled
2024-07-30,7196748588,4.738574,-74.049556,114,Chilled
2024-07-30,7196748588,4.738574,-74.049556,7,Dry
2024-07-30,7196748588,4.738574,-74.049556,7,Frozen
2024-07-30,7196748604,4.74515,-74.043935,3,Chilled
2024-07-30,7196748694,4.74515,-74.043935,600,Chilled
2024-07-30,7196748975,4.717571,-74.21009,1320,Chilled
2024-07-30,7196749054,4.686487,-74.075458,5,Chilled
2024-07-30,7196751299,4.749866,-74.145451,60,Dry
2024-07-30,7196751712,4.690432,-74.050895,5,Chilled
2024-07-30,7196751775,4.654028,-74.053975,5,Chilled
2024-07-30,7196751949,4.685847,-74.053327,13,Chilled
2024-07-30,7196751949,4.685847,-74.053327,22,Dry
2024-07-30,7196752019,4.697137,-74.050254,14,Chilled
2024-07-30,7196752019,4.697137,-74.050254,3,Dry
2024-07-30,7196752426,4.685847,-74.053327,13,Chilled
2024-07-30,7196752426,4.685847,-74.053327,14,Dry
2024-07-30,7196753370,4.759909,-74.065427,3,Chilled
2024-07-30,7196753370,4.759909,-74.065427,5,Dry
2024-07-30,7196753535,4.61976,-74.131606,2,Chilled
2024-07-30,7196753535,4.61976,-74.131606,6,Dry
2024-07-30,7196753797,4.711467,-74.110615,160,Chilled
2024-07-30,7196753797,4.711467,-74.110615,34,Dry
2024-07-30,7196753937,4.763345,-74.046232,15,Chilled
2024-07-30,7196754167,4.648372,-74.075038,15,Chilled
2024-07-30,7196754805,4.868546,-74.042121,35,Chilled
2024-07-30,7196754805,4.868546,-74.042121,12,Dry
2024-07-30,7196754821,4.806453,-74.036817,5,Chilled
2024-07-30,7196754821,4.806453,-74.036817,4,Dry
2024-07-30,7196754971,4.680915,-74.054109,44,Chilled
2024-07-30,7196755092,4.698951,-74.062891,1,Chilled
2024-07-30,7196755092,4.698951,-74.062891,5,Dry
2024-07-30,7196755137,4.646005,-74.103469,146,Chilled
2024-07-30,7196755149,4.700272,-74.049929,5,Chilled
2024-07-30,7196755149,4.700272,-74.049929,11,Dry
2024-07-30,7196755162,4.704961,-74.0436,530,Dry
2024-07-30,7196755205,4.894669,-74.017695,3,Chilled
2024-07-30,7196755205,4.894669,-74.017695,2,Dry
2024-07-30,7196755288,4.802376,-74.101802,4,Dry
2024-07-30,7196755288,4.802376,-74.101802,5,Frozen
2024-07-30,7196755292,4.764716,-74.178808,59,Dry
2024-07-30,7196755295,4.61297,-74.070421,88,Chilled
2024-07-30,7196755295,4.61297,-74.070421,44,Dry
2024-07-30,7196755310,4.764716,-74.178808,9,Dry
2024-07-30,7196755393,4.679351,-74.053472,45,Chilled
2024-07-30,7196755393,4.679351,-74.053472,10,Dry
2024-07-30,7196755412,4.684472,-74.114282,10,Chilled
2024-07-30,7196755412,4.684472,-74.114282,44,Dry
2024-07-30,7196755459,4.679351,-74.053472,45,Chilled
2024-07-30,7196755459,4.679351,-74.053472,10,Dry
2024-07-30,7196755489,4.7412,-74.034139,26,Chilled
2024-07-30,7196755489,4.7412,-74.034139,180,Dry
2024-07-30,7196755489,4.7412,-74.034139,16,Frozen
2024-07-30,7196755526,4.790938,-74.195468,90,Chilled
2024-07-30,7196755526,4.790938,-74.195468,5,Dry
2024-07-30,7196755546,4.790556,-73.953205,5,Dry
2024-07-30,7196755555,4.671384,-74.157029,3,Chilled
2024-07-30,7196755555,4.671384,-74.157029,35,Dry
2024-07-30,7196755556,4.633103,-74.156147,38,Chilled
2024-07-30,7196755556,4.633103,-74.156147,247,Dry
2024-07-30,7196755569,4.760799,-74.2234,29,Dry
2024-07-30,7196755590,4.633103,-74.156147,38,Chilled
2024-07-30,7196755590,4.633103,-74.156147,247,Dry
2024-07-30,7196755670,4.66451,-74.051365,6,Chilled
2024-07-30,7196755698,4.619256,-74.137122,465,Chilled
2024-07-30,7196755698,4.619256,-74.137122,25,Dry
2024-07-30,7196755699,4.694111,-74.085541,148,Chilled
2024-07-30,7196755699,4.694111,-74.085541,7,Frozen
2024-07-30,7196755724,4.760799,-74.2234,57,Dry
2024-07-30,7196755724,4.760799,-74.2234,7,Frozen
2024-07-30,7196755748,4.760799,-74.2234,19,Chilled
2024-07-30,7196755748,4.760799,-74.2234,14,Dry
2024-07-30,7196755748,4.760799,-74.2234,5,Frozen
2024-07-30,7196755879,4.731018,-74.101073,5,Chilled
2024-07-30,7196755879,4.731018,-74.101073,1,Dry
2024-07-30,7196755909,4.707332,-74.05147,6,Chilled
2024-07-30,7196755922,4.70159,-74.047015,20,Chilled
2024-07-30,7196755933,4.746553,-74.061587,14,Dry
2024-07-30,7196755948,4.678482,-74.10852,3,Chilled
2024-07-30,7196755948,4.678482,-74.10852,5,Dry
2024-07-30,7196755963,4.740479,-74.13791,15,Chilled
2024-07-30,7196755968,4.681985,-74.049362,2,Chilled
2024-07-30,7196755968,4.681985,-74.049362,22,Dry
