Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-17,7195960622,4.694328,-74.077875,10,Dry
2024-07-17,7196201045,4.643995,-74.066371,2,Dry
2024-07-17,7196201045,4.643995,-74.066371,11,Frozen
2024-07-17,7196223156,4.543628,-74.089622,1,Chilled
2024-07-17,7196223156,4.543628,-74.089622,17,Dry
2024-07-17,7196223156,4.543628,-74.089622,1,Frozen
2024-07-17,7196236057,4.437476,-74.065262,20,Chilled
2024-07-17,7196259635,4.761425,-74.167911,14,Dry
2024-07-17,7196273802,4.681199,-74.121809,1,Dry
2024-07-17,7196273802,4.681199,-74.121809,10,Frozen
2024-07-17,7196278501,4.610059,-74.096303,5,Dry
2024-07-17,7196295646,4.693845,-74.047822,11,Chilled
2024-07-17,7196295646,4.693845,-74.047822,13,Dry
2024-07-17,7196299813,4.642065,-74.112224,35,Dry
2024-07-17,7196301422,4.606829,-74.217431,30,Dry
2024-07-17,7196303978,4.761655,-74.167196,389,Chilled
2024-07-17,7196303978,4.761655,-74.167196,83,Frozen
2024-07-17,7196304406,4.761655,-74.167196,370,Chilled
2024-07-17,7196304406,4.761655,-74.167196,38,Frozen
2024-07-17,7196309088,4.65964,-74.067332,18,Dry
2024-07-17,7196310938,4.579517,-74.125364,2,Chilled
2024-07-17,7196312706,4.629937,-74.128376,25,Dry
2024-07-17,7196312850,4.629937,-74.128376,81,Dry
2024-07-17,7196316562,4.579517,-74.125364,1,Dry
2024-07-17,7196317016,4.618959,-74.087335,17,Chilled
2024-07-17,7196317016,4.618959,-74.087335,27,Dry
2024-07-17,7196317269,4.690586,-74.065459,8,Dry
2024-07-17,7196317902,4.762155,-74.167042,20,Dry
2024-07-17,7196318141,4.674347,-74.082144,100,Dry
2024-07-17,7196318148,4.68325,-74.077345,183,Dry
2024-07-17,7196318223,4.68325,-74.077345,1,Dry
2024-07-17,7196320494,4.763346,-74.046232,5,Chilled
2024-07-17,7196320494,4.763346,-74.046232,12,Dry
2024-07-17,7196320564,4.723933,-74.062245,15,Chilled
2024-07-17,7196320564,4.723933,-74.062245,17,Dry
2024-07-17,7196320663,4.668453,-74.054007,5,Chilled
2024-07-17,7196320663,4.668453,-74.054007,4,Dry
2024-07-17,7196320962,4.663492,-74.132259,6,Chilled
2024-07-17,7196320962,4.663492,-74.132259,7,Dry
2024-07-17,7196321099,4.69411,-74.085541,18,Chilled
2024-07-17,7196321099,4.69411,-74.085541,23,Dry
2024-07-17,7196321199,4.691489,-74.036064,14,Chilled
2024-07-17,7196321199,4.691489,-74.036064,6,Dry
2024-07-17,7196321337,4.645935,-74.103599,14,Chilled
2024-07-17,7196322576,4.534602,-74.251595,73,Dry
2024-07-17,7196325828,4.651905,-74.056225,24,Dry
2024-07-17,7196325944,4.749866,-74.145451,20,Dry
2024-07-17,7196326023,4.762155,-74.167042,17,Dry
2024-07-17,7196326023,4.762155,-74.167042,3,Frozen
2024-07-17,7196326076,4.749866,-74.145451,1,Dry
2024-07-17,7196326269,4.766387,-74.072499,10,Chilled
2024-07-17,7196328399,4.59768,-74.153834,25,Dry
2024-07-17,7196328726,4.706333,-74.050923,9,Chilled
2024-07-17,7196338925,4.74515,-74.043935,18,Chilled
2024-07-17,7196338975,4.74515,-74.043935,3,Chilled
2024-07-17,7196338989,4.74515,-74.043935,88,Chilled
2024-07-17,7196339214,4.595504,-74.160942,33,Chilled
2024-07-17,7196339214,4.595504,-74.160942,2,Dry
2024-07-17,7196339319,4.680767,-74.05558,15,Chilled
2024-07-17,7196339482,4.705212,-74.231038,2,Chilled
2024-07-17,7196339482,4.705212,-74.231038,24,Dry
2024-07-17,7196339534,4.716872,-74.211839,60,Dry
2024-07-17,7196339595,4.724944,-74.074616,11,Chilled
2024-07-17,7196339595,4.724944,-74.074616,18,Dry
2024-07-17,7196339635,4.704635,-74.050073,12,Dry
2024-07-17,7196339684,4.591659,-74.123153,27,Chilled
2024-07-17,7196339684,4.591659,-74.123153,12,Dry
2024-07-17,7196339734,4.633357,-74.117959,3,Chilled
2024-07-17,7196339755,4.629937,-74.128376,194,Dry
2024-07-17,7196339910,4.702132,-74.041152,16,Chilled
2024-07-17,7196339910,4.702132,-74.041152,7,Dry
2024-07-17,7196339910,4.702132,-74.041152,10,Frozen
2024-07-17,7196340296,4.645485,-74.120222,43,Chilled
2024-07-17,7196340296,4.645485,-74.120222,114,Dry
2024-07-17,7196340613,4.711021,-74.103733,12,Chilled
2024-07-17,7196341043,4.699044,-74.140963,4,Chilled
2024-07-17,7196341543,4.689095,-74.131162,206,Chilled
2024-07-17,7196341878,4.642065,-74.112224,441,Dry
2024-07-17,7196341907,4.686099,-74.056356,25,Chilled
2024-07-17,7196341907,4.686099,-74.056356,200,Dry
2024-07-17,7196341944,4.675405,-74.055437,4,Chilled
2024-07-17,7196341944,4.675405,-74.055437,1,Dry
2024-07-17,7196342109,4.693002,-74.045529,20,Chilled
2024-07-17,7196342176,4.736933,-74.026941,20,Chilled
2024-07-17,7196342501,4.658346,-74.06747,610,Dry
2024-07-17,7196342703,4.686084,-74.060434,60,Chilled
2024-07-17,7196342888,4.685901,-74.129672,24,Dry
2024-07-17,7196343302,4.8547,-74.066468,120,Dry
2024-07-17,7196343770,4.668849,-74.056648,6,Dry
2024-07-17,7196343770,4.668849,-74.056648,5,Frozen
2024-07-17,7196343778,4.807976,-74.069313,9,Chilled
2024-07-17,7196343934,4.668849,-74.056648,6,Chilled
2024-07-17,7196344654,4.75015,-74.065482,5,Chilled
2024-07-17,7196344940,4.698459,-74.072867,31,Chilled
2024-07-17,7196345384,4.681491,-74.057495,43,Chilled
2024-07-17,7196345384,4.681491,-74.057495,15,Dry
2024-07-17,7196345404,4.698459,-74.072867,28,Chilled
2024-07-17,7196346018,4.668849,-74.056648,1,Dry
2024-07-17,7196346042,4.764455,-74.179924,700,Dry
2024-07-17,7196346500,4.630102,-74.081689,5,Chilled
