Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-29,7197481528,4.603,-74.103288,77,Dry
2024-08-29,7197519902,4.600478,-74.132907,15,Chilled
2024-08-29,7197519902,4.600478,-74.132907,6,Dry
2024-08-29,7197521253,4.592886,-74.124276,5,Chilled
2024-08-29,7197521748,4.581026,-74.155497,7,Chilled
2024-08-29,7197525383,4.592573,-74.08851,26,Chilled
2024-08-29,7197525497,4.576535,-74.091116,16,Chilled
2024-08-29,7197525653,4.576535,-74.091116,4,Dry
2024-08-29,7197530130,4.619243,-74.120092,4,Dry
2024-08-29,7197531429,4.578096,-74.129411,14,Chilled
2024-08-29,7197531429,4.578096,-74.129411,24,Dry
2024-08-29,7197532819,4.538446,-74.120495,58,Chilled
2024-08-29,7197532819,4.538446,-74.120495,16,Dry
2024-08-29,7197533544,4.591659,-74.123153,102,Chilled
2024-08-29,7197533987,4.582579,-74.155728,46,Chilled
2024-08-29,7197533987,4.582579,-74.155728,33,Dry
2024-08-29,7197534148,4.599645,-74.094955,96,Dry
2024-08-29,7197545774,4.599328,-74.15045,5,Frozen
2024-08-29,7197561180,4.667034,-74.05527,3,Dry
2024-08-29,7197563641,4.694111,-74.085541,2,Chilled
2024-08-29,7197608731,4.677145,-74.117242,9,Chilled
2024-08-29,7197608731,4.677145,-74.117242,2,Dry
2024-08-29,7197621968,4.764716,-74.178808,2,Dry
2024-08-29,7197623642,4.688744,-74.117865,20,Dry
2024-08-29,7197624704,4.675198,-74.109095,23,Chilled
2024-08-29,7197630236,4.678482,-74.10852,11,Chilled
2024-08-29,7197630236,4.678482,-74.10852,22,Dry
2024-08-29,7197632569,4.711467,-74.110615,4,Chilled
2024-08-29,7197634754,4.688744,-74.117865,229,Dry
2024-08-29,7197635413,4.688744,-74.117865,60,Dry
2024-08-29,7197636399,4.702697,-74.104989,1,Dry
2024-08-29,7197637144,4.671348,-74.067079,486,Dry
2024-08-29,7197637350,4.684339,-74.08479,10,Dry
2024-08-29,7197638871,4.688744,-74.117865,172,Dry
2024-08-29,7197657246,4.588756,-74.084255,9,Dry
2024-08-29,7197694046,4.778192,-74.061293,8,Chilled
2024-08-29,7197694046,4.778192,-74.061293,71,Dry
2024-08-29,7197694046,4.778192,-74.061293,1,Frozen
2024-08-29,7197694257,4.629048,-74.063132,1,Chilled
2024-08-29,7197694409,4.629048,-74.063132,3,Dry
2024-08-29,7197696437,4.63822,-74.113564,200,Chilled
2024-08-29,7197696562,4.682557,-74.134211,3,Chilled
2024-08-29,7197711702,4.662745,-74.05631,20,Chilled
2024-08-29,7197714461,4.861578,-74.034731,3,Dry
2024-08-29,7197714461,4.861578,-74.034731,6,Frozen
2024-08-29,7197715967,4.883885,-74.035144,14,Dry
2024-08-29,7197719711,4.605956,-74.101632,4,Chilled
2024-08-29,7197719711,4.605956,-74.101632,3,Dry
2024-08-29,7197721733,4.633357,-74.117959,1,Chilled
2024-08-29,7197722342,4.65682,-74.057398,32,Chilled
2024-08-29,7197722342,4.65682,-74.057398,47,Dry
2024-08-29,7197722342,4.65682,-74.057398,1,Frozen
2024-08-29,7197722931,4.674262,-74.104316,9,Dry
2024-08-29,7197723293,4.658346,-74.06747,101,Chilled
2024-08-29,7197725118,4.782127,-74.183433,110,Chilled
2024-08-29,7197726188,4.708663,-74.041648,1,Chilled
2024-08-29,7197727388,4.65649,-74.063718,2,Chilled
2024-08-29,7197727644,4.641997,-74.060341,4,Chilled
2024-08-29,7197727915,4.761048,-74.165387,3239,Dry
2024-08-29,7197728876,4.631508,-74.07457,2,Chilled
2024-08-29,7197728876,4.631508,-74.07457,19,Dry
2024-08-29,7197730601,4.852205,-74.047729,5,Dry
2024-08-29,7197733170,4.648372,-74.075038,10,Dry
2024-08-29,7197737531,4.716872,-74.211839,10,Chilled
2024-08-29,7197737531,4.716872,-74.211839,39,Dry
2024-08-29,7197737680,4.633103,-74.156147,4,Chilled
2024-08-29,7197737680,4.633103,-74.156147,20,Dry
2024-08-29,7197738396,4.715156,-74.225324,158,Dry
2024-08-29,7197739096,4.85098,-74.076334,1000,Dry
2024-08-29,7197741296,4.646809,-74.115256,60,Chilled
2024-08-29,7197741296,4.646809,-74.115256,40,Dry
2024-08-29,7197742600,4.764716,-74.178808,1025,Dry
2024-08-29,7197743957,4.626544,-74.104303,50,Dry
2024-08-29,7197744265,4.743063,-74.14235,9,Dry
2024-08-29,7197744398,4.715951,-74.053515,41,Dry
2024-08-29,7197744605,4.636703,-74.115411,1,Dry
2024-08-29,7197745254,4.7862,-74.220201,50,Dry
2024-08-29,7197745445,4.672022,-74.053475,4,Dry
2024-08-29,7197745445,4.672022,-74.053475,3,Frozen
2024-08-29,7197745621,4.695725,-74.311449,36,Chilled
2024-08-29,7197745685,4.670325,-74.053259,6,Chilled
2024-08-29,7197745685,4.670325,-74.053259,69,Dry
2024-08-29,7197746578,4.730904,-74.068251,14,Chilled
2024-08-29,7197746865,4.806453,-74.036817,4,Chilled
2024-08-29,7197746865,4.806453,-74.036817,6,Dry
2024-08-29,7197746866,4.653886,-74.059822,8,Chilled
2024-08-29,7197746866,4.653886,-74.059822,13,Dry
2024-08-29,7197747653,4.680289,-74.112834,4,Chilled
2024-08-29,7197748049,4.752657,-74.139125,92,Dry
2024-08-29,7197748731,4.647487,-74.10687,35,Chilled
2024-08-29,7197748731,4.647487,-74.10687,3,Dry
2024-08-29,7197749060,4.661704,-74.132422,6,Chilled
2024-08-29,7197749060,4.661704,-74.132422,23,Dry
2024-08-29,7197749097,4.67955,-74.132485,93,Chilled
2024-08-29,7197749097,4.67955,-74.132485,33,Dry
2024-08-29,7197749359,4.672393,-74.066938,42,Chilled
2024-08-29,7197749359,4.672393,-74.066938,13,Dry
2024-08-29,7197749461,4.626001,-74.103239,24,Chilled
2024-08-29,7197750160,4.680468,-74.047398,10,Chilled
2024-08-29,7197750160,4.680468,-74.047398,9,Dry
2024-08-29,7197750160,4.680468,-74.047398,10,Frozen
2024-08-29,7197750282,4.655629,-74.055244,1,Chilled
2024-08-29,7197750282,4.655629,-74.055244,8,Dry
2024-08-29,7197751278,4.615592,-74.084848,30,Dry
2024-08-29,7197752006,4.700272,-74.049929,6,Chilled
2024-08-29,7197752006,4.700272,-74.049929,2,Dry
2024-08-29,7197753440,4.717085,-74.032667,51,Dry
2024-08-29,7197753440,4.717085,-74.032667,27,Frozen
2024-08-29,7197753441,4.752534,-74.081288,136,Chilled
2024-08-29,7197753441,4.752534,-74.081288,87,Dry
2024-08-29,7197754530,4.73788,-74.095148,7,Chilled
2024-08-29,7197754530,4.73788,-74.095148,22,Dry
2024-08-29,7197754662,4.731825,-74.046534,43,Chilled
2024-08-29,7197754795,4.6797,-74.082884,8,Chilled
2024-08-29,7197754795,4.6797,-74.082884,3,Dry
2024-08-29,7197754795,4.6797,-74.082884,4,Frozen
2024-08-29,7197755026,4.749417,-74.043924,3,Chilled
2024-08-29,7197755695,4.683722,-74.047924,6,Chilled
2024-08-29,7197756238,4.653886,-74.059822,18,Dry
2024-08-29,7197756330,4.646736,-74.121726,200,Chilled
2024-08-29,7197756801,4.718428,-74.056656,5,Chilled
2024-08-29,7197756862,4.674998,-74.052727,4,Chilled
2024-08-29,7197756862,4.674998,-74.052727,5,Dry
2024-08-29,7197756867,4.659321,-74.099232,5,Chilled
2024-08-29,7197756902,4.702205,-74.042706,49,Chilled
2024-08-29,7197756902,4.702205,-74.042706,50,Dry
2024-08-29,7197756946,4.599645,-74.094955,184,Dry
2024-08-29,7197757199,4.675928,-74.050635,6,Chilled
2024-08-29,7197757199,4.675928,-74.050635,1,Dry
2024-08-29,7197757217,4.684852,-74.068067,8,Chilled
2024-08-29,7197757217,4.684852,-74.068067,13,Dry
2024-08-29,7197757315,4.626358,-74.102268,132,Chilled
2024-08-29,7197757315,4.626358,-74.102268,475,Dry
