Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-20,7195477287,4.538446,-74.120495,86,Chilled
2024-06-20,7195477008,4.543958,-74.245433,6,Chilled
2024-06-20,7195470564,4.557703,-74.234187,13,Chilled
2024-06-20,7195463684,4.576535,-74.091116,17,Chilled
2024-06-20,7195478646,4.578096,-74.129411,120,Chilled
2024-06-20,7195462576,4.579517,-74.125364,4,Chilled
2024-06-20,7195478741,4.584183,-74.206511,86,Chilled
2024-06-20,7195478425,4.58781,-74.19506,4,Chilled
2024-06-20,7195420215,4.588414,-74.203557,560,Chilled
2024-06-20,7195404808,4.588897,-74.194933,356,Chilled
2024-06-20,7195434326,4.590261,-74.124704,10,Chilled
2024-06-20,7195479056,4.591659,-74.123153,618,Chilled
2024-06-20,7195463499,4.592573,-74.08851,12,Chilled
2024-06-20,7195477912,4.592886,-74.124276,8,Chilled
2024-06-20,7195408202,4.595504,-74.160942,28,Chilled
2024-06-20,7195454658,4.603593,-74.101331,56,Chilled
2024-06-20,7195476226,4.608159,-74.173484,323,Chilled
2024-06-20,7195478919,4.609342,-74.069182,7,Chilled
2024-06-20,7195477866,4.610357,-74.138085,23,Chilled
2024-06-20,7195468996,4.613841,-74.066238,4,Chilled
2024-06-20,7195477181,4.613935,-74.068874,73,Chilled
2024-06-20,7195453326,4.616092,-74.071138,10,Chilled
2024-06-20,7195471761,4.618292,-74.110614,2,Chilled
2024-06-20,7195479109,4.619256,-74.137122,8,Chilled
2024-06-20,7195478859,4.620511,-74.137372,6,Chilled
2024-06-20,7195393883,4.62224,-74.099561,38,Chilled
2024-06-20,7195464975,4.623554,-74.098647,168,Chilled
2024-06-20,7195478145,4.623696,-74.153476,5,Chilled
2024-06-20,7195465127,4.625649,-74.111042,1,Chilled
2024-06-20,7195465653,4.626001,-74.103239,40,Chilled
2024-06-20,7195458015,4.626358,-74.102268,135,Chilled
2024-06-20,7195455387,4.626544,-74.104303,229,Chilled
2024-06-20,7195436597,4.629922,-74.112146,5,Chilled
2024-06-20,7195454594,4.630102,-74.081689,37,Chilled
2024-06-20,7195476427,4.631211,-74.168432,216,Chilled
2024-06-20,7195468704,4.631522,-74.093442,55,Chilled
2024-06-20,7195476591,4.631623,-74.135675,227,Chilled
2024-06-20,7195478529,4.632709,-74.133687,211,Chilled
2024-06-20,7195466860,4.633103,-74.156147,10,Chilled
2024-06-20,7195459784,4.63694,-74.121266,10,Chilled
2024-06-20,7195420560,4.638629,-74.098095,10,Chilled
2024-06-20,7195472530,4.639044,-74.098244,161,Chilled
2024-06-20,7195479253,4.640597,-74.155912,6,Chilled
2024-06-20,7195478605,4.641899,-74.15525,107,Chilled
2024-06-20,7195478825,4.643229,-74.07501,6,Chilled
2024-06-20,7195470287,4.643229,-74.075009,10,Chilled
2024-06-20,7195471402,4.643539,-74.115739,3,Chilled
2024-06-20,7195469197,4.645151,-74.099777,8,Chilled
2024-06-20,7195472404,4.645485,-74.120222,12,Chilled
2024-06-20,7195438601,4.645935,-74.103599,10,Chilled
2024-06-20,7195478525,4.646005,-74.103469,8,Chilled
2024-06-20,7195439092,4.646736,-74.121726,237,Chilled
2024-06-20,7195458039,4.647025,-74.102415,8,Chilled
2024-06-20,7195477537,4.647217,-74.05756,41,Chilled
2024-06-20,7195458793,4.648075,-74.10048,16,Chilled
2024-06-20,7195412229,4.650221,-74.171316,29,Chilled
2024-06-20,7195468666,4.651905,-74.056225,17,Chilled
2024-06-20,7195470295,4.652101,-74.054826,27,Chilled
2024-06-20,7195478410,4.652537,-74.109316,96,Chilled
2024-06-20,7195456010,4.653211,-74.124884,8,Chilled
2024-06-20,7195475214,4.653412,-74.054631,19,Chilled
2024-06-20,7195479374,4.654028,-74.053975,22,Chilled
2024-06-20,7195479247,4.654035,-74.043012,20,Chilled
2024-06-20,7195468363,4.65423,-74.057953,5,Chilled
2024-06-20,7195478900,4.65424,-74.059827,5,Chilled
