Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-05,7195859877,4.688482,-74.130453,20,Chilled
2024-08-05,7196849418,4.686486,-74.075458,122,Dry
2024-08-05,7196850630,4.757331,-74.134942,378,Dry
2024-08-05,7196852463,4.708774,-74.061715,66,Dry
2024-08-05,7196856085,4.756045,-74.135349,123,Dry
2024-08-05,7196856599,4.756045,-74.135349,1,Dry
2024-08-05,7196864482,4.734453,-74.04757,5,Chilled
2024-08-05,7196864482,4.734453,-74.04757,8,Dry
2024-08-05,7196865464,4.670363,-74.061958,5,Chilled
2024-08-05,7196865464,4.670363,-74.061958,33,Dry
2024-08-05,7196868046,4.679188,-74.038824,9,Chilled
2024-08-05,7196868046,4.679188,-74.038824,4,Dry
2024-08-05,7196880120,4.658172,-74.108143,15,Dry
2024-08-05,7196881126,4.683291,-74.05235,4,Chilled
2024-08-05,7196881126,4.683291,-74.05235,4,Dry
2024-08-05,7196884172,4.633103,-74.156147,15,Chilled
2024-08-05,7196884172,4.633103,-74.156147,66,Dry
2024-08-05,7196884719,4.875512,-74.039323,8,Chilled
2024-08-05,7196884719,4.875512,-74.039323,10,Dry
2024-08-05,7196884719,4.875512,-74.039323,17,Frozen
2024-08-05,7196885287,4.676608,-74.049041,20,Chilled
2024-08-05,7196889218,4.588756,-74.084255,42,Chilled
2024-08-05,7196889218,4.588756,-74.084255,1,Dry
2024-08-05,7196891974,4.636618,-74.065063,12,Frozen
2024-08-05,7196899677,4.766076,-74.177554,460,Frozen
2024-08-05,7196899898,4.766076,-74.177554,204,Dry
2024-08-05,7196905541,4.757331,-74.137721,44,Dry
2024-08-05,7196906106,4.683923,-74.049093,23,Dry
2024-08-05,7196914622,4.766076,-74.177554,36,Chilled
2024-08-05,7196916076,4.641083,-74.114226,3,Chilled
2024-08-05,7196916076,4.641083,-74.114226,232,Dry
2024-08-05,7196916077,4.757331,-74.137721,38,Dry
2024-08-05,7196916101,4.662028,-74.08049,46,Dry
2024-08-05,7196916101,4.662028,-74.08049,5,Frozen
2024-08-05,7196916122,4.773554,-74.145071,2,Dry
2024-08-05,7196916851,4.680959,-74.040802,1,Chilled
2024-08-05,7196916851,4.680959,-74.040802,5,Dry
2024-08-05,7196921584,4.761655,-74.167196,1466,Dry
2024-08-05,7196922260,4.703545,-74.14963,96,Chilled
2024-08-05,7196922260,4.703545,-74.14963,156,Dry
2024-08-05,7196922260,4.703545,-74.14963,18,Frozen
2024-08-05,7196925539,4.666371,-74.052637,24,Chilled
2024-08-05,7196926370,4.699886,-74.184781,54,Dry
2024-08-05,7196926481,4.63858,-74.119645,15,Dry
2024-08-05,7196926601,4.699886,-74.184781,1,Chilled
2024-08-05,7196926601,4.699886,-74.184781,1,Dry
2024-08-05,7196926649,4.680443,-74.048773,5,Chilled
2024-08-05,7196926649,4.680443,-74.048773,5,Dry
2024-08-05,7196926698,4.792899,-74.076077,82,Dry
2024-08-05,7196926926,4.74106,-74.137281,6,Chilled
2024-08-05,7196926926,4.74106,-74.137281,2,Dry
2024-08-05,7196926989,4.56648,-74.134837,12,Chilled
2024-08-05,7196926989,4.56648,-74.134837,8,Dry
2024-08-05,7196927185,4.766076,-74.177554,3825,Dry
2024-08-05,7196927237,4.792899,-74.076077,46,Chilled
2024-08-05,7196927237,4.792899,-74.076077,11,Dry
2024-08-05,7196927237,4.792899,-74.076077,5,Frozen
2024-08-05,7196927243,4.7325,-74.065488,17,Chilled
2024-08-05,7196927243,4.7325,-74.065488,31,Dry
2024-08-05,7196927243,4.7325,-74.065488,15,Frozen
2024-08-05,7196927425,4.695694,-74.244197,763,Dry
2024-08-05,7196927445,4.695694,-74.244197,9,Dry
2024-08-05,7196927486,4.695694,-74.244197,72,Chilled
2024-08-05,7196927768,4.63858,-74.119645,5,Chilled
2024-08-05,7196927768,4.63858,-74.119645,58,Dry
2024-08-05,7196927828,4.665948,-74.050858,8,Chilled
2024-08-05,7196927828,4.665948,-74.050858,11,Dry
2024-08-05,7196928034,4.686325,-74.05098,72,Chilled
2024-08-05,7196928034,4.686325,-74.05098,270,Dry
2024-08-05,7196928647,4.663705,-74.049416,21,Chilled
2024-08-05,7196929642,4.666371,-74.052642,55,Dry
2024-08-05,7196930683,4.698719,-74.049449,6,Chilled
2024-08-05,7196930683,4.698719,-74.049449,5,Dry
2024-08-05,7196933206,4.680557,-74.045603,8,Chilled
2024-08-05,7196933206,4.680557,-74.045603,27,Dry
2024-08-05,7196936109,4.588897,-74.194933,230,Chilled
2024-08-05,7196938405,4.719139,-74.047626,2,Dry
2024-08-05,7196938405,4.719139,-74.047626,7,Frozen
2024-08-05,7196938657,4.863306,-74.035284,271,Chilled
2024-08-05,7196938702,4.677216,-74.137641,30,Chilled
2024-08-05,7196938737,4.632422,-74.116283,234,Chilled
2024-08-05,7196941091,4.74515,-74.043935,200,Chilled
2024-08-05,7196941194,4.74515,-74.043935,54,Chilled
2024-08-05,7196941334,4.718428,-74.056656,15,Chilled
2024-08-05,7196941714,4.68086,-74.098175,40,Chilled
2024-08-05,7196941813,4.665441,-74.053903,17,Chilled
2024-08-05,7196941813,4.665441,-74.053903,1,Dry
2024-08-05,7196942650,4.659841,-74.10919,60,Chilled
2024-08-05,7196942650,4.659841,-74.10919,60,Dry
2024-08-05,7196943019,4.696566,-74.08453,5,Chilled
2024-08-05,7196943228,4.894669,-74.017695,17,Dry
2024-08-05,7196943244,4.697291,-74.049992,4,Chilled
2024-08-05,7196943265,4.694503,-74.032624,3,Chilled
2024-08-05,7196943265,4.694503,-74.032624,48,Dry
2024-08-05,7196943387,4.76351,-74.045846,5,Chilled
2024-08-05,7196943387,4.76351,-74.045846,23,Dry
2024-08-05,7196943691,4.894669,-74.017695,40,Chilled
2024-08-05,7196943691,4.894669,-74.017695,113,Dry
2024-08-05,7196943722,4.854265,-74.065296,13,Chilled
2024-08-05,7196943722,4.854265,-74.065296,2,Dry
2024-08-05,7196943825,4.657561,-74.069508,1,Chilled
2024-08-05,7196943825,4.657561,-74.069508,36,Dry
2024-08-05,7196943828,4.894669,-74.017695,3,Chilled
2024-08-05,7196944142,4.680289,-74.112834,5,Chilled
2024-08-05,7196944595,4.743063,-74.14235,60,Dry
2024-08-05,7196944669,4.675198,-74.109095,21,Chilled
2024-08-05,7196944764,4.686099,-74.056356,46,Chilled
2024-08-05,7196944764,4.686099,-74.056356,1,Dry
2024-08-05,7196944871,4.694685,-74.031537,4,Chilled
2024-08-05,7196944871,4.694685,-74.031537,46,Dry
2024-08-05,7196945162,4.792899,-74.076077,7,Chilled
2024-08-05,7196945162,4.792899,-74.076077,8,Frozen
2024-08-05,7196945241,4.69543,-74.031219,9,Chilled
2024-08-05,7196945241,4.69543,-74.031219,3,Dry
2024-08-05,7196945410,4.738733,-74.065402,153,Chilled
2024-08-05,7196945510,4.65756,-74.056761,12,Chilled
2024-08-05,7196945510,4.65756,-74.056761,11,Dry
2024-08-05,7196945578,4.722651,-74.071175,7,Chilled
2024-08-05,7196945578,4.722651,-74.071175,60,Dry
2024-08-05,7196945768,4.718428,-74.056656,5,Chilled
2024-08-05,7196946005,4.475092,-74.263514,35,Dry
2024-08-05,7196946014,4.643572,-74.136784,18,Dry
2024-08-05,7196946321,4.732501,-74.065489,17,Dry
2024-08-05,7196946402,4.663228,-74.104317,133,Chilled
2024-08-05,7196946402,4.663228,-74.104317,201,Dry
2024-08-05,7196946641,4.648075,-74.10048,10,Chilled
2024-08-05,7196946641,4.648075,-74.10048,30,Dry
2024-08-05,7196946733,4.652101,-74.054826,9,Chilled
2024-08-05,7196946733,4.652101,-74.054826,2,Dry
2024-08-05,7196946801,4.623641,-74.082007,11,Frozen
2024-08-05,7196947158,4.706333,-74.050923,1,Chilled
2024-08-05,7196947213,4.638454,-74.100564,17,Chilled
2024-08-05,7196947213,4.638454,-74.100564,25,Dry
2024-08-05,7196947369,4.560325,-74.096704,12,Chilled
2024-08-05,7196947369,4.560325,-74.096704,11,Dry
2024-08-05,7196947369,4.560325,-74.096704,4,Frozen
2024-08-05,7196947462,4.704681,-74.24287,38,Chilled
