Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-23,7197434746,4.866045,-74.03609,6,Chilled
2024-08-23,7197442277,4.697137,-74.050254,3,Chilled
2024-08-23,7197444802,4.626358,-74.102268,11,Chilled
2024-08-23,7197444850,4.626358,-74.102268,6,Dry
2024-08-23,7197473272,4.654616,-74.05946,5,Chilled
2024-08-23,7197473272,4.654616,-74.05946,2,Dry
2024-08-23,7197473483,4.590261,-74.124704,6,Chilled
2024-08-23,7197475249,4.892959,-74.03534,1,Dry
2024-08-23,7197477804,4.868608,-74.042433,3,Chilled
2024-08-23,7197482987,4.633357,-74.117959,3,Chilled
2024-08-23,7197497134,4.863306,-74.035284,7,Chilled
2024-08-23,7197497134,4.863306,-74.035284,54,Dry
2024-08-23,7197502498,4.761048,-74.165387,2504,Dry
2024-08-23,7197504790,4.676608,-74.049041,6,Chilled
2024-08-23,7197504790,4.676608,-74.049041,2,Dry
2024-08-23,7197507628,4.633276,-74.118372,529,Chilled
2024-08-23,7197507628,4.633276,-74.118372,45,Dry
2024-08-23,7197509219,4.702132,-74.041152,6,Frozen
2024-08-23,7197514563,4.717271,-74.046529,5,Dry
2024-08-23,7197521833,4.694503,-74.032624,11,Chilled
2024-08-23,7197521833,4.694503,-74.032624,18,Dry
2024-08-23,7197525642,4.682743,-74.087482,70,Chilled
2024-08-23,7197526460,4.669439,-74.053478,15,Chilled
2024-08-23,7197526460,4.669439,-74.053478,30,Dry
2024-08-23,7197527348,4.709889,-74.120061,39,Chilled
2024-08-23,7197527348,4.709889,-74.120061,29,Dry
2024-08-23,7197527348,4.709889,-74.120061,2,Frozen
2024-08-23,7197531778,4.663492,-74.132259,11,Chilled
2024-08-23,7197531778,4.663492,-74.132259,9,Dry
2024-08-23,7197531891,4.790556,-73.953205,40,Dry
2024-08-23,7197533161,4.700788,-74.224843,162,Dry
2024-08-23,7197533592,4.647217,-74.05756,27,Chilled
2024-08-23,7197533592,4.647217,-74.05756,108,Dry
2024-08-23,7197534082,4.639824,-74.118456,40,Dry
2024-08-23,7197536410,4.757451,-74.14731,39,Dry
2024-08-23,7197543789,4.670649,-74.061082,30,Chilled
2024-08-23,7197543789,4.670649,-74.061082,14,Dry
2024-08-23,7197545509,4.770513,-74.036465,23,Dry
2024-08-23,7197547502,4.725558,-74.029207,5,Chilled
2024-08-23,7197547502,4.725558,-74.029207,7,Dry
2024-08-23,7197547502,4.725558,-74.029207,2,Frozen
2024-08-23,7197548581,4.65653,-74.06005,3,Chilled
2024-08-23,7197548685,4.643601,-74.095085,12,Dry
2024-08-23,7197548866,4.62259,-74.100789,20,Chilled
2024-08-23,7197548866,4.62259,-74.100789,25,Dry
2024-08-23,7197549279,4.74515,-74.043935,160,Chilled
2024-08-23,7197549585,4.697803,-74.038592,165,Chilled
2024-08-23,7197549625,4.74515,-74.043935,800,Chilled
2024-08-23,7197549711,4.651595,-74.106772,165,Chilled
2024-08-23,7197550069,4.638454,-74.100564,20,Chilled
2024-08-23,7197550201,4.670649,-74.061082,100,Dry
2024-08-23,7197550303,4.656075,-74.070341,22,Dry
2024-08-23,7197550372,4.667671,-74.053754,47,Dry
2024-08-23,7197550459,4.665441,-74.053903,31,Chilled
2024-08-23,7197550459,4.665441,-74.053903,30,Dry
2024-08-23,7197550670,4.598679,-74.078966,2,Chilled
2024-08-23,7197550670,4.598679,-74.078966,10,Dry
2024-08-23,7197550670,4.598679,-74.078966,3,Frozen
2024-08-23,7197550898,4.674679,-74.053701,7,Chilled
2024-08-23,7197550898,4.674679,-74.053701,10,Dry
2024-08-23,7197551111,4.698459,-74.072867,5,Dry
2024-08-23,7197551156,4.70413,-74.044846,24,Chilled
2024-08-23,7197551156,4.70413,-74.044846,21,Dry
