Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-11,7194981888,4.702129,-74.082422,41,Dry
2024-06-11,7195019192,4.728722,-74.127094,15,Chilled
2024-06-11,7195019192,4.728722,-74.127094,17,Dry
2024-06-11,7195019791,4.728722,-74.127094,52,Chilled
2024-06-11,7195019791,4.728722,-74.127094,55,Dry
2024-06-11,7195020357,4.728722,-74.127094,15,Chilled
2024-06-11,7195020357,4.728722,-74.127094,14,Dry
2024-06-11,7195021154,4.728722,-74.127094,9,Chilled
2024-06-11,7195021154,4.728722,-74.127094,10,Dry
2024-06-11,7195036518,4.897736,-74.031998,14,Chilled
2024-06-11,7195047893,4.651882,-74.060792,1,Chilled
2024-06-11,7195047893,4.651882,-74.060792,7,Dry
2024-06-11,7195049810,4.766076,-74.177554,475,Frozen
2024-06-11,7195063592,4.696179,-74.032946,41,Chilled
2024-06-11,7195063592,4.696179,-74.032946,42,Dry
2024-06-11,7195065907,4.767198,-74.184166,166,Dry
2024-06-11,7195076041,4.782127,-74.183433,659,Dry
2024-06-11,7195076216,4.782127,-74.183433,608,Dry
2024-06-11,7195077004,4.760902,-74.136687,37,Chilled
2024-06-11,7195077004,4.760902,-74.136687,5,Dry
2024-06-11,7195077011,4.626913,-74.064733,5,Dry
2024-06-11,7195080453,4.782127,-74.183433,52,Chilled
2024-06-11,7195080514,4.782127,-74.183433,100,Chilled
2024-06-11,7195081112,4.647855,-74.051404,6,Chilled
2024-06-11,7195081112,4.647855,-74.051404,8,Dry
2024-06-11,7195081118,4.647855,-74.051404,15,Dry
2024-06-11,7195082887,4.796186,-74.190699,3,Chilled
2024-06-11,7195082887,4.796186,-74.190699,46,Dry
2024-06-11,7195083008,4.740479,-74.13791,13,Chilled
2024-06-11,7195084234,4.782127,-74.183433,4,Chilled
2024-06-11,7195084302,4.782127,-74.183433,8,Chilled
2024-06-11,7195084363,4.782127,-74.183433,15,Dry
2024-06-11,7195094634,4.680417,-74.057173,3,Chilled
2024-06-11,7195094634,4.680417,-74.057173,70,Dry
2024-06-11,7195094634,4.680417,-74.057173,15,Frozen
2024-06-11,7195098265,4.640193,-74.144666,24,Dry
2024-06-11,7195098438,4.632422,-74.116283,144,Chilled
2024-06-11,7195098764,4.684472,-74.114282,297,Chilled
2024-06-11,7195098764,4.684472,-74.114282,3,Dry
2024-06-11,7195108135,4.686487,-74.075458,6,Chilled
2024-06-11,7195108135,4.686487,-74.075458,1,Dry
2024-06-11,7195114071,4.763346,-74.046232,230,Chilled
2024-06-11,7195116916,4.863306,-74.035284,230,Chilled
2024-06-11,7195117223,4.646005,-74.103469,293,Chilled
2024-06-11,7195117223,4.646005,-74.103469,25,Dry
2024-06-11,7195118290,4.643229,-74.07501,9,Chilled
2024-06-11,7195118311,4.685821,-74.101145,105,Chilled
