Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-15,7195303922,4.534602,-74.251595,10,Chilled
2024-06-15,7195295714,4.560325,-74.096704,5,Chilled
2024-06-15,7195299920,4.579517,-74.125364,3,Chilled
2024-06-15,7195262179,4.583136,-74.105939,64,Chilled
2024-06-15,7195292088,4.588897,-74.194933,449,Chilled
2024-06-15,7195296691,4.591659,-74.123153,889,Chilled
2024-06-15,7195301765,4.592573,-74.08851,74,Chilled
2024-06-15,7195296713,4.595962,-74.173082,8,Chilled
2024-06-15,7195297850,4.59655,-74.067683,6,Chilled
2024-06-15,7195296039,4.597869,-74.06741,25,Chilled
2024-06-15,7195283893,4.599316,-74.166005,3,Chilled
2024-06-15,7195296491,4.599734,-74.073266,5,Chilled
2024-06-15,7195297683,4.601257,-74.074726,5,Chilled
2024-06-15,7195288998,4.609342,-74.069182,144,Chilled
2024-06-15,7195295796,4.609725,-74.173019,8,Chilled
2024-06-15,7195291883,4.610357,-74.138085,12,Chilled
2024-06-15,7195298431,4.614994,-74.069455,14,Chilled
2024-06-15,7195300063,4.617505,-74.086682,6,Chilled
2024-06-15,7195260437,4.623641,-74.082007,36,Chilled
2024-06-15,7195294327,4.626358,-74.102268,120,Chilled
2024-06-15,7195297479,4.626544,-74.104303,68,Chilled
2024-06-15,7195293645,4.626913,-74.064733,79,Chilled
2024-06-15,7195293598,4.629048,-74.063132,4,Chilled
2024-06-15,7195300370,4.631465,-74.155159,329,Chilled
2024-06-15,7195297931,4.631522,-74.093442,104,Chilled
2024-06-15,7195290542,4.632422,-74.116283,202,Chilled
2024-06-15,7195293965,4.633103,-74.156147,35,Chilled
2024-06-15,7195297677,4.635469,-74.118595,6,Chilled
2024-06-15,7195255204,4.636618,-74.065063,69,Chilled
2024-06-15,7195302580,4.637985,-74.065087,12,Chilled
2024-06-15,7195302575,4.641608,-74.064942,16,Chilled
2024-06-15,7195303112,4.646736,-74.121726,75,Chilled
2024-06-15,7195295227,4.646809,-74.115256,43,Chilled
2024-06-15,7195266795,4.647148,-74.105747,112,Chilled
2024-06-15,7195294984,4.650209,-74.122673,39,Chilled
2024-06-15,7195231706,4.651246,-74.125771,6,Chilled
2024-06-15,7195301374,4.651905,-74.056225,12,Chilled
2024-06-15,7195300273,4.652043,-74.123447,7,Chilled
2024-06-15,7195301739,4.652848,-74.101584,6,Chilled
