Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-07,7196850630,4.757331,-74.134942,378,Dry
2024-08-07,7196855400,4.663492,-74.132259,11,Chilled
2024-08-07,7196855400,4.663492,-74.132259,8,Dry
2024-08-07,7196865660,4.690586,-74.065459,10,Dry
2024-08-07,7196867060,4.738791,-74.057484,4,Chilled
2024-08-07,7196867060,4.738791,-74.057484,3,Dry
2024-08-07,7196867060,4.738791,-74.057484,5,Frozen
2024-08-07,7196880120,4.658172,-74.108143,15,Dry
2024-08-07,7196905318,4.723933,-74.062245,12,Chilled
2024-08-07,7196905318,4.723933,-74.062245,14,Dry
2024-08-07,7196916076,4.641083,-74.114226,3,Chilled
2024-08-07,7196916076,4.641083,-74.114226,232,Dry
2024-08-07,7196921584,4.761655,-74.167196,1466,Dry
2024-08-07,7196925536,4.672393,-74.066938,1,Dry
2024-08-07,7196926989,4.56648,-74.134837,12,Chilled
2024-08-07,7196926989,4.56648,-74.134837,8,Dry
2024-08-07,7196927385,4.88388,-74.037345,5,Chilled
2024-08-07,7196942650,4.659841,-74.10919,60,Chilled
2024-08-07,7196942650,4.659841,-74.10919,60,Dry
2024-08-07,7196943144,4.698106,-74.142477,26,Dry
2024-08-07,7196943265,4.694503,-74.032624,3,Chilled
2024-08-07,7196943265,4.694503,-74.032624,48,Dry
2024-08-07,7196943956,4.782127,-74.183433,2400,Chilled
2024-08-07,7196947473,4.599645,-74.094955,40,Dry
2024-08-07,7196947931,4.753014,-74.051691,5,Chilled
2024-08-07,7196947931,4.753014,-74.051691,4,Dry
2024-08-07,7196949889,4.700272,-74.049929,4,Chilled
2024-08-07,7196949889,4.700272,-74.049929,4,Dry
2024-08-07,7196950759,4.658395,-74.065171,1,Chilled
2024-08-07,7196951201,4.658395,-74.065171,8,Dry
2024-08-07,7196951491,4.674675,-74.048525,35,Chilled
2024-08-07,7196951491,4.674675,-74.048525,3,Dry
2024-08-07,7196952195,4.654814,-74.115399,9,Chilled
2024-08-07,7196953507,4.655358,-74.114963,1,Chilled
2024-08-07,7196953551,4.659483,-74.1061,11,Chilled
2024-08-07,7196953551,4.659483,-74.1061,2,Dry
2024-08-07,7196954492,4.887197,-73.9637,6,Dry
2024-08-07,7196954803,4.782127,-74.183433,4,Chilled
2024-08-07,7196954907,4.782127,-74.183433,26,Chilled
2024-08-07,7196955158,4.782127,-74.183433,1002,Dry
2024-08-07,7196955419,4.607863,-74.104359,30,Chilled
2024-08-07,7196958741,4.646736,-74.121726,12,Dry
2024-08-07,7196961767,4.699886,-74.184781,1,Dry
2024-08-07,7196962077,4.619243,-74.120092,2,Dry
2024-08-07,7196962941,4.652537,-74.109316,5,Chilled
2024-08-07,7196962941,4.652537,-74.109316,10,Dry
2024-08-07,7196963534,4.695694,-74.244197,9,Dry
2024-08-07,7196964294,4.689095,-74.131162,39,Dry
2024-08-07,7196965581,4.629078,-74.089795,15,Chilled
2024-08-07,7196965581,4.629078,-74.089795,14,Dry
2024-08-07,7196966119,4.629078,-74.089795,10,Dry
2024-08-07,7196967185,4.696179,-74.032946,5,Chilled
2024-08-07,7196967763,4.657631,-74.070228,37,Chilled
2024-08-07,7196967763,4.657631,-74.070228,36,Dry
2024-08-07,7196968288,4.66179,-74.109495,8,Chilled
2024-08-07,7196968288,4.66179,-74.109495,30,Dry
2024-08-07,7196968612,4.634336,-74.200883,9,Chilled
2024-08-07,7196968692,4.64761,-74.109367,28,Dry
2024-08-07,7196968879,4.668849,-74.056648,12,Dry
2024-08-07,7196969339,4.633357,-74.117959,1,Chilled
2024-08-07,7196969339,4.633357,-74.117959,50,Dry
2024-08-07,7196970316,4.618959,-74.087335,29,Chilled
2024-08-07,7196970316,4.618959,-74.087335,46,Dry
2024-08-07,7196970467,4.654616,-74.05946,10,Chilled
2024-08-07,7196970467,4.654616,-74.05946,3,Dry
2024-08-07,7196970581,4.670649,-74.061082,200,Dry
2024-08-07,7196970623,4.654035,-74.043012,12,Chilled
2024-08-07,7196970623,4.654035,-74.043012,10,Dry
2024-08-07,7196970684,4.697215,-74.050326,7,Frozen
2024-08-07,7196970755,4.659249,-74.075362,150,Dry
2024-08-07,7196970794,4.666371,-74.052642,12,Frozen
2024-08-07,7196971519,4.678858,-74.127342,9,Chilled
2024-08-07,7196971519,4.678858,-74.127342,258,Dry
2024-08-07,7196971664,4.629078,-74.089795,23,Chilled
2024-08-07,7196971664,4.629078,-74.089795,20,Dry
2024-08-07,7196971685,4.662745,-74.05631,1,Chilled
2024-08-07,7196971685,4.662745,-74.05631,9,Dry
2024-08-07,7196971947,4.697215,-74.050326,5,Chilled
2024-08-07,7196971947,4.697215,-74.050326,8,Frozen
2024-08-07,7196972006,4.698087,-74.055046,8,Dry
2024-08-07,7196972467,4.647148,-74.105747,15,Dry
2024-08-07,7196972601,4.641082,-74.123429,39,Dry
2024-08-07,7196972785,4.757331,-74.134942,485,Dry
2024-08-07,7196972931,4.682557,-74.134211,125,Dry
2024-08-07,7196972997,4.73876,-74.137321,25,Dry
2024-08-07,7196973341,4.633357,-74.117959,30,Dry
2024-08-07,7196973530,4.65364,-74.073033,18,Chilled
2024-08-07,7196973530,4.65364,-74.073033,2,Dry
2024-08-07,7196973561,4.715086,-74.029368,96,Dry
2024-08-07,7196973601,4.588897,-74.194933,9,Chilled
2024-08-07,7196973750,4.696179,-74.032946,3,Dry
2024-08-07,7196973785,4.701039,-74.044232,30,Dry
2024-08-07,7196973812,4.65364,-74.073033,1,Chilled
2024-08-07,7196973812,4.65364,-74.073033,1,Dry
2024-08-07,7196974312,4.662518,-74.051751,3,Chilled
2024-08-07,7196974312,4.662518,-74.051751,22,Dry
2024-08-07,7196974312,4.662518,-74.051751,5,Frozen
2024-08-07,7196974339,4.731084,-74.264733,6,Dry
2024-08-07,7196985240,4.682837,-74.08551,4,Dry
2024-08-07,7196985844,4.761655,-74.167196,464,Chilled
2024-08-07,7196985996,4.743063,-74.14235,23,Dry
2024-08-07,7196986010,4.761655,-74.167196,241,Chilled
2024-08-07,7196986010,4.761655,-74.167196,128,Frozen
2024-08-07,7196986618,4.605955,-74.079204,5,Chilled
2024-08-07,7196986745,4.704044,-74.05478,30,Chilled
2024-08-07,7196986745,4.704044,-74.05478,106,Dry
2024-08-07,7196986829,4.74106,-74.137281,2,Chilled
2024-08-07,7196987230,4.583706,-74.161443,1,Chilled
2024-08-07,7196987230,4.583706,-74.161443,3,Dry
2024-08-07,7196988112,4.680074,-74.085927,8,Chilled
2024-08-07,7196988112,4.680074,-74.085927,3,Dry
2024-08-07,7196988138,4.695714,-74.088235,5,Chilled
2024-08-07,7196988138,4.695714,-74.088235,2,Dry
2024-08-07,7196988346,4.663793,-74.072249,23,Chilled
2024-08-07,7196988346,4.663793,-74.072249,17,Dry
2024-08-07,7196988504,4.855821,-74.13406,72,Chilled
2024-08-07,7196988504,4.855821,-74.13406,43,Dry
2024-08-07,7196988511,4.800145,-74.095095,21,Chilled
2024-08-07,7196988556,4.621831,-74.149185,21,Dry
2024-08-07,7196989037,4.735553,-74.043825,49,Frozen
2024-08-07,7196989177,4.642065,-74.112224,9,Dry
2024-08-07,7196989658,4.694685,-74.031537,5,Chilled
2024-08-07,7196989731,4.690621,-74.05321,18,Chilled
2024-08-07,7196989731,4.690621,-74.05321,130,Dry
2024-08-07,7196990284,4.669264,-74.06389,22,Chilled
2024-08-07,7196990284,4.669264,-74.06389,9,Dry
2024-08-07,7196990460,4.70159,-74.047015,24,Chilled
2024-08-07,7196990549,4.697409,-74.049972,4,Chilled
2024-08-07,7196991064,4.708753,-74.061573,2,Chilled
2024-08-07,7196991208,4.82067,-74.035713,57,Chilled
2024-08-07,7196991208,4.82067,-74.035713,29,Dry
2024-08-07,7196991208,4.82067,-74.035713,20,Frozen
2024-08-07,7196991253,4.615169,-74.172341,20,Dry
2024-08-07,7196992674,4.690849,-74.148673,122,Chilled
2024-08-07,7196992674,4.690849,-74.148673,90,Dry
2024-08-07,7196993108,4.689095,-74.131162,2,Dry
2024-08-07,7196993187,4.676345,-74.061702,125,Dry
2024-08-07,7196993217,4.680915,-74.054109,27,Chilled
2024-08-07,7196993518,4.676258,-74.07463,40,Dry
2024-08-07,7196993591,4.596907,-74.069636,60,Dry
2024-08-07,7196993591,4.596907,-74.069636,150,Frozen
2024-08-07,7196993656,4.732195,-74.035806,75,Chilled
2024-08-07,7196993656,4.732195,-74.035806,134,Dry
2024-08-07,7196993847,4.668849,-74.056648,2,Chilled
2024-08-07,7196993847,4.668849,-74.056648,1,Dry
2024-08-07,7196993847,4.668849,-74.056648,5,Frozen
2024-08-07,7196993925,4.632355,-74.094005,6,Chilled
2024-08-07,7196993925,4.632355,-74.094005,51,Dry
2024-08-07,7196993939,4.75015,-74.065482,2,Chilled
2024-08-07,7196994036,4.753068,-74.139075,192,Dry
2024-08-07,7196994102,4.698459,-74.072867,9,Dry
2024-08-07,7196994202,4.753068,-74.139075,141,Dry
2024-08-07,7196994253,4.708761,-74.050723,13,Chilled
2024-08-07,7196994253,4.708761,-74.050723,86,Dry
2024-08-07,7196994357,4.663793,-74.072249,6,Chilled
2024-08-07,7196994357,4.663793,-74.072249,52,Dry
2024-08-07,7196994381,4.897736,-74.031998,8,Chilled
2024-08-07,7196994386,4.607058,-74.092366,60,Dry
2024-08-07,7196994389,4.668658,-74.10404,2,Chilled
2024-08-07,7196994389,4.668658,-74.10404,10,Dry
2024-08-07,7196994405,4.622805,-74.07782,4,Chilled
2024-08-07,7196994405,4.622805,-74.07782,1,Dry
2024-08-07,7196994408,4.693877,-74.122697,3,Chilled
2024-08-07,7196994408,4.693877,-74.122697,2,Dry
2024-08-07,7196994482,4.711467,-74.110614,97,Dry
2024-08-07,7196994528,4.657082,-74.056056,69,Chilled
2024-08-07,7196994528,4.657082,-74.056056,24,Dry
