Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-01,7194681726,4.727061,-74.25718,5,Chilled
2024-06-01,7194697019,4.689095,-74.131162,2,Chilled
2024-06-01,7194698430,4.699044,-74.140963,3,Chilled
2024-06-01,7194706969,4.588906,-74.194641,2,Chilled
2024-06-01,7194706969,4.588906,-74.194641,1,Dry
2024-06-01,7194713043,4.618831,-74.086483,2,Dry
2024-06-01,7194730275,4.761048,-74.165387,8,Dry
2024-06-01,7194781665,4.735711,-74.270557,1,Chilled
2024-06-01,7194781665,4.735711,-74.270557,9,Frozen
2024-06-01,7194785293,4.766076,-74.177554,414,Chilled
2024-06-01,7194785293,4.766076,-74.177554,53,Dry
2024-06-01,7194785959,4.766076,-74.177554,1260,Chilled
2024-06-01,7194790334,4.681068,-74.068145,70,Chilled
2024-06-01,7194791756,4.739184,-74.17884,20,Chilled
2024-06-01,7194791756,4.739184,-74.17884,42,Dry
2024-06-01,7194791927,4.722708,-74.195496,6,Chilled
2024-06-01,7194791967,4.722708,-74.195496,1,Chilled
2024-06-01,7194795199,4.606829,-74.217431,6,Chilled
2024-06-01,7194799842,4.666371,-74.052642,36,Dry
2024-06-01,7194802793,4.633357,-74.117959,1,Chilled
2024-06-01,7194802793,4.633357,-74.117959,165,Dry
2024-06-01,7194803110,4.659563,-74.108071,5,Chilled
2024-06-01,7194803454,4.698992,-74.051118,17,Chilled
2024-06-01,7194804424,4.689095,-74.131162,150,Chilled
2024-06-01,7194804424,4.689095,-74.131162,129,Frozen
2024-06-01,7194806195,4.689095,-74.131162,87,Chilled
2024-06-01,7194806195,4.689095,-74.131162,370,Dry
2024-06-01,7194806367,4.689095,-74.131162,3,Dry
2024-06-01,7194815282,4.722865,-74.237429,34,Dry
2024-06-01,7194815329,4.643539,-74.115739,3,Chilled
2024-06-01,7194815329,4.643539,-74.115739,4,Dry
2024-06-01,7194815329,4.643539,-74.115739,12,Frozen
2024-06-01,7194815397,4.654363,-74.055813,22,Dry
2024-06-01,7194815798,4.669264,-74.06389,21,Chilled
2024-06-01,7194815861,4.669264,-74.06389,49,Dry
2024-06-01,7194816053,4.875512,-74.039323,10,Chilled
2024-06-01,7194816053,4.875512,-74.039323,2,Dry
2024-06-01,7194816142,4.636618,-74.065063,59,Chilled
2024-06-01,7194816142,4.636618,-74.065063,28,Dry
2024-06-01,7194816240,4.74803,-74.162796,28,Dry
2024-06-01,7194816466,4.663734,-74.079888,37,Chilled
2024-06-01,7194816466,4.663734,-74.079888,20,Dry
2024-06-01,7194817079,4.623641,-74.082007,36,Chilled
2024-06-01,7194817079,4.623641,-74.082007,22,Dry
2024-06-01,7194818312,4.583136,-74.105939,78,Chilled
2024-06-01,7194818312,4.583136,-74.105939,37,Dry
2024-06-01,7194818312,4.583136,-74.105939,12,Frozen
2024-06-01,7194818415,4.795327,-74.046931,26,Chilled
2024-06-01,7194818415,4.795327,-74.046931,32,Dry
2024-06-01,7194818914,4.732349,-74.051775,5,Chilled
2024-06-01,7194819013,4.659249,-74.075362,300,Dry
2024-06-01,7194819453,4.557703,-74.234187,151,Dry
2024-06-01,7194820452,4.760742,-74.059271,17,Dry
2024-06-01,7194820673,4.732501,-74.065489,7,Dry
2024-06-01,7194820920,4.760742,-74.059271,4,Chilled
2024-06-01,7194820920,4.760742,-74.059271,1,Dry
2024-06-01,7194820956,4.67574,-74.117895,4,Chilled
2024-06-01,7194820956,4.67574,-74.117895,4,Dry
2024-06-01,7194821176,4.597869,-74.06741,18,Chilled
2024-06-01,7194821176,4.597869,-74.06741,2,Dry
2024-06-01,7194821290,4.663793,-74.072249,54,Dry
2024-06-01,7194821466,4.777854,-74.182815,103,Chilled
2024-06-01,7194821466,4.777854,-74.182815,39,Dry
2024-06-01,7194821874,4.625636,-74.098286,5,Chilled
2024-06-01,7194821874,4.625636,-74.098286,5,Dry
2024-06-01,7194822295,4.633357,-74.117959,5,Dry
2024-06-01,7194822354,4.635469,-74.118595,52,Dry
2024-06-01,7194822741,4.635469,-74.118595,50,Dry
2024-06-01,7194822919,4.641004,-74.117483,34,Dry
2024-06-01,7194823514,4.60371,-74.086908,7,Frozen
2024-06-01,7194823787,4.662028,-74.08049,25,Dry
2024-06-01,7194824245,4.866,-73.9558,2,Chilled
2024-06-01,7194824245,4.866,-73.9558,137,Dry
2024-06-01,7194824295,4.75015,-74.065482,1,Dry
2024-06-01,7194824295,4.75015,-74.065482,9,Frozen
2024-06-01,7194825082,4.622963,-74.077488,3,Chilled
2024-06-01,7194825082,4.622963,-74.077488,63,Dry
2024-06-01,7194825097,4.866,-73.9558,8,Dry
2024-06-01,7194825294,4.622963,-74.077488,1,Chilled
2024-06-01,7194825918,4.768267,-74.145319,24,Chilled
2024-06-01,7194825918,4.768267,-74.145319,76,Dry
2024-06-01,7194825918,4.768267,-74.145319,39,Frozen
2024-06-01,7194826177,4.650209,-74.122673,25,Chilled
2024-06-01,7194826177,4.650209,-74.122673,75,Dry
2024-06-01,7194826480,4.606829,-74.217431,9,Chilled
2024-06-01,7194826480,4.606829,-74.217431,21,Dry
2024-06-01,7194826903,4.689095,-74.131162,295,Chilled
2024-06-01,7194826903,4.689095,-74.131162,321,Dry
2024-06-01,7194826903,4.689095,-74.131162,129,Frozen
2024-06-01,7194828089,4.591659,-74.123153,30,Chilled
2024-06-01,7194828089,4.591659,-74.123153,21,Dry
2024-06-01,7194829924,4.734453,-74.04757,2,Chilled
2024-06-01,7194829924,4.734453,-74.04757,6,Dry
2024-06-01,7194830124,4.650209,-74.122673,13,Dry
2024-06-01,7194830323,4.668849,-74.056648,53,Chilled
2024-06-01,7194830323,4.668849,-74.056648,155,Dry
2024-06-01,7194830858,4.75015,-74.065482,18,Chilled
2024-06-01,7194830858,4.75015,-74.065482,56,Dry
2024-06-01,7194831183,4.717271,-74.046529,26,Chilled
2024-06-01,7194831183,4.717271,-74.046529,58,Dry
2024-06-01,7194831213,4.68864,-74.048338,22,Dry
2024-06-01,7194831213,4.68864,-74.048338,6,Frozen
2024-06-01,7194831426,4.757331,-74.137721,103,Dry
2024-06-01,7194831562,4.679838,-74.064344,26,Chilled
2024-06-01,7194831562,4.679838,-74.064344,59,Dry
2024-06-01,7194835838,4.685428,-74.060182,11,Chilled
2024-06-01,7194836905,4.698459,-74.072867,67,Chilled
2024-06-01,7194836905,4.698459,-74.072867,433,Dry
2024-06-01,7194837268,4.678858,-74.127342,5,Chilled
2024-06-01,7194837268,4.678858,-74.127342,272,Dry
2024-06-01,7194837633,4.599316,-74.166005,83,Dry
2024-06-01,7194837873,4.735711,-74.270557,18,Chilled
2024-06-01,7194837873,4.735711,-74.270557,187,Dry
2024-06-01,7194838083,4.706333,-74.050923,17,Chilled
2024-06-01,7194838083,4.706333,-74.050923,120,Dry
2024-06-01,7194838083,4.706333,-74.050923,2,Frozen
2024-06-01,7194838136,4.651596,-74.106772,132,Dry
