Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-02,7195722190,4.6825,-74.137923,20,Dry
2024-07-02,7195750844,4.759686,-74.15702,137,Dry
2024-07-02,7195765018,4.665441,-74.053903,2,Chilled
2024-07-02,7195766575,4.664633,-74.078505,32,Chilled
2024-07-02,7195766575,4.664633,-74.078505,239,Dry
2024-07-02,7195769658,4.695694,-74.244197,81,Chilled
2024-07-02,7195769792,4.695694,-74.244197,462,Dry
2024-07-02,7195769974,4.699886,-74.184781,1,Chilled
2024-07-02,7195769974,4.699886,-74.184781,2,Dry
2024-07-02,7195770102,4.699886,-74.184781,2,Chilled
2024-07-02,7195770102,4.699886,-74.184781,59,Dry
2024-07-02,7195770829,4.621853,-74.065451,21,Chilled
2024-07-02,7195770829,4.621853,-74.065451,38,Dry
2024-07-02,7195771184,4.796704,-74.210753,2,Chilled
2024-07-02,7195771184,4.796704,-74.210753,296,Dry
2024-07-02,7195771900,4.796186,-74.190699,114,Dry
2024-07-02,7195784589,4.782127,-74.183433,659,Dry
2024-07-02,7195784791,4.782127,-74.183433,231,Dry
2024-07-02,7195784904,4.782127,-74.183433,20,Chilled
2024-07-02,7195785015,4.782127,-74.183433,99,Dry
2024-07-02,7195785776,4.629078,-74.089795,5,Dry
2024-07-02,7195786420,4.782127,-74.183433,4,Chilled
2024-07-02,7195786799,4.782127,-74.183433,2,Chilled
2024-07-02,7195791334,4.88388,-74.037345,10,Chilled
2024-07-02,7195791334,4.88388,-74.037345,20,Dry
2024-07-02,7195797838,4.695694,-74.244197,70,Dry
2024-07-02,7195824476,4.584371,-74.09973,6,Chilled
2024-07-02,7195824476,4.584371,-74.09973,1,Dry
2024-07-02,7195826712,4.712236,-74.200571,2,Chilled
2024-07-02,7195826712,4.712236,-74.200571,2,Dry
2024-07-02,7195829686,4.863306,-74.035284,115,Chilled
2024-07-02,7195831076,4.640193,-74.144666,6,Dry
2024-07-02,7195833665,4.74515,-74.043935,81,Chilled
2024-07-02,7195833739,4.74515,-74.043935,81,Chilled
