Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-28,7195544101,4.696872,-74.123937,63,Dry
2024-06-28,7195601324,4.692326,-74.098275,33,Dry
2024-06-28,7195601980,4.692326,-74.098275,20,Dry
2024-06-28,7195605499,4.692326,-74.098275,5,Dry
2024-06-28,7195613397,4.680074,-74.085927,5,Chilled
2024-06-28,7195613397,4.680074,-74.085927,2,Dry
2024-06-28,7195613426,4.684731,-74.078677,2,Chilled
2024-06-28,7195613426,4.684731,-74.078677,2,Dry
2024-06-28,7195613715,4.71024,-74.111685,3,Chilled
2024-06-28,7195613715,4.71024,-74.111685,28,Dry
2024-06-28,7195613781,4.695714,-74.088235,7,Chilled
2024-06-28,7195613781,4.695714,-74.088235,2,Dry
2024-06-28,7195613832,4.69411,-74.085541,7,Chilled
2024-06-28,7195613832,4.69411,-74.085541,30,Dry
2024-06-28,7195614197,4.711467,-74.110615,5,Chilled
2024-06-28,7195614469,4.722977,-74.113533,4,Chilled
2024-06-28,7195617647,4.711467,-74.110615,64,Dry
2024-06-28,7195619972,4.711021,-74.103733,9,Chilled
2024-06-28,7195619972,4.711021,-74.103733,4,Dry
2024-06-28,7195629021,4.69411,-74.085541,4,Chilled
2024-06-28,7195629021,4.69411,-74.085541,5,Frozen
2024-06-28,7195629393,4.711467,-74.110615,302,Chilled
2024-06-28,7195629393,4.711467,-74.110615,46,Dry
2024-06-28,7195630338,4.684472,-74.114282,32,Dry
2024-06-28,7195630338,4.684472,-74.114282,48,Frozen
2024-06-28,7195630582,4.694109,-74.08554,74,Dry
2024-06-28,7195630975,4.711467,-74.110615,10,Chilled
2024-06-28,7195632507,4.682326,-74.117246,3,Chilled
