Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-08,7195783965,4.645151,-74.099777,62,Chilled
2024-07-08,7195785560,4.675856,-74.04879,72,Dry
2024-07-08,7195905659,4.667608,-74.056196,9,Dry
2024-07-08,7195906914,4.741865,-74.141562,2,Dry
2024-07-08,7195911757,4.695694,-74.244197,70,Dry
2024-07-08,7195913094,4.65424,-74.059827,4,Dry
2024-07-08,7195939712,4.658346,-74.06747,30,Dry
2024-07-08,7195951748,4.623554,-74.098647,226,Chilled
2024-07-08,7195963118,4.766076,-74.177554,86,Dry
2024-07-08,7195964388,4.766076,-74.177554,72,Chilled
2024-07-08,7195977055,4.658395,-74.065171,18,Dry
2024-07-08,7195978961,4.606685,-74.08708,60,Dry
2024-07-08,7195980436,4.806453,-74.036817,17,Chilled
2024-07-08,7195981037,4.658395,-74.065171,1,Chilled
2024-07-08,7195986825,4.646655,-74.122778,35,Dry
2024-07-08,7195987842,4.653412,-74.054631,29,Chilled
2024-07-08,7195987842,4.653412,-74.054631,10,Dry
2024-07-08,7195992151,4.647148,-74.105747,6,Chilled
2024-07-08,7195992151,4.647148,-74.105747,51,Dry
2024-07-08,7195992384,4.647148,-74.105747,128,Chilled
2024-07-08,7195992384,4.647148,-74.105747,305,Dry
2024-07-08,7195996168,4.666308,-74.055584,10,Dry
2024-07-08,7195998900,4.782127,-74.183433,496,Dry
2024-07-08,7195998941,4.782127,-74.183433,659,Dry
2024-07-08,7195998982,4.782127,-74.183433,231,Dry
2024-07-08,7195999819,4.782127,-74.183433,231,Dry
2024-07-08,7196001906,4.687259,-74.126032,12,Chilled
2024-07-08,7196001906,4.687259,-74.126032,121,Dry
2024-07-08,7196001990,4.687259,-74.126032,13,Dry
2024-07-08,7196002003,4.689263,-74.128377,2,Chilled
2024-07-08,7196002014,4.689263,-74.128377,2,Chilled
2024-07-08,7196003468,4.631522,-74.093442,10,Chilled
2024-07-08,7196003850,4.770494,-74.147622,255,Dry
2024-07-08,7196006681,4.695725,-74.311449,14,Dry
2024-07-08,7196008605,4.669264,-74.06389,56,Dry
2024-07-08,7196009666,4.5206,-74.208599,67,Dry
2024-07-08,7196013146,4.738574,-74.049556,52,Chilled
2024-07-08,7196018021,4.863306,-74.035284,116,Chilled
2024-07-08,7196018021,4.863306,-74.035284,101,Dry
2024-07-08,7196019791,4.666308,-74.055585,6,Chilled
2024-07-08,7196019791,4.666308,-74.055585,20,Dry
2024-07-08,7196020472,4.716956,-74.209607,6,Chilled
2024-07-08,7196020601,4.716851,-74.066076,12,Chilled
2024-07-08,7196020601,4.716851,-74.066076,212,Dry
2024-07-08,7196020765,4.750303,-74.145767,16,Dry
2024-07-08,7196020843,4.716173,-74.212645,2,Dry
2024-07-08,7196021310,4.74515,-74.043935,745,Chilled
2024-07-08,7196022252,4.769481,-74.177233,16,Dry
2024-07-08,7196022383,4.769481,-74.177233,337,Dry
2024-07-08,7196023236,4.690432,-74.050895,29,Chilled
2024-07-08,7196023236,4.690432,-74.050895,1,Dry
2024-07-08,7196023410,4.668849,-74.056648,2,Dry
2024-07-08,7196023469,4.668849,-74.056648,17,Chilled
2024-07-08,7196024097,4.894669,-74.017695,32,Chilled
2024-07-08,7196024097,4.894669,-74.017695,72,Dry
2024-07-08,7196024097,4.894669,-74.017695,10,Frozen
2024-07-08,7196024189,4.756252,-74.026033,19,Dry
2024-07-08,7196024299,4.668849,-74.056648,32,Chilled
2024-07-08,7196024299,4.668849,-74.056648,85,Dry
2024-07-08,7196024341,4.854265,-74.065296,20,Dry
2024-07-08,7196024498,4.694501,-74.030276,10,Chilled
2024-07-08,7196024498,4.694501,-74.030276,12,Dry
2024-07-08,7196024498,4.694501,-74.030276,7,Frozen
2024-07-08,7196024787,4.654814,-74.115399,12,Chilled
2024-07-08,7196024787,4.654814,-74.115399,2,Dry
2024-07-08,7196024841,4.677145,-74.117242,7,Chilled
2024-07-08,7196024841,4.677145,-74.117242,2,Dry
2024-07-08,7196024867,4.619346,-74.083433,1,Chilled
2024-07-08,7196025285,4.684065,-74.120848,5,Chilled
